Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-09-07,180.0,178.0,178.0,178.55,178.9,4.0,0.01
2015-09-10,178.0,178.0,178.0,178.0,178.0,5.0,0.01
2015-09-11,169.8,169.7,169.7,169.7,169.71,94.0,0.16
2015-09-14,177.0,174.0,174.0,174.75,174.75,4.0,0.01
2015-09-16,166.05,166.05,166.05,166.05,166.05,5.0,0.01
2015-09-18,158.05,157.75,157.75,157.75,157.77,200.0,0.32
2015-09-21,165.6,165.0,165.6,165.6,165.01,51.0,0.08
2015-09-22,173.85,173.85,173.85,173.85,173.85,1.0,0.0
2015-09-23,182.5,165.3,165.3,165.3,166.38,427.0,0.71
2015-09-24,173.0,173.0,173.0,173.0,173.0,20.0,0.03
2015-09-29,181.65,181.65,181.65,181.65,181.65,1.0,0.0
2015-09-30,190.7,180.0,180.0,180.0,180.67,16.0,0.03
2015-10-01,184.95,175.0,175.0,176.65,176.66,6.0,0.01
2015-10-05,180.0,171.0,171.0,171.0,177.43,350.0,0.62
2015-10-06,179.55,179.55,179.55,179.55,179.55,325.0,0.58
2015-10-07,183.0,183.0,183.0,183.0,183.0,965.0,1.77
2015-10-08,190.0,174.0,190.0,190.0,179.11,45.0,0.08
2015-10-09,194.9,183.65,194.9,194.9,189.35,201.0,0.38
2015-10-14,204.6,190.0,190.0,190.0,190.85,420.0,0.8
2015-10-16,199.5,199.4,199.5,199.5,199.4,26.0,0.05
2015-10-19,208.0,199.5,199.5,199.5,199.67,51.0,0.1
2015-10-20,190.0,190.0,190.0,190.0,190.0,25.0,0.05
2015-10-21,199.5,181.0,181.0,184.1,181.11,206.0,0.37
2015-10-26,193.3,193.3,193.3,193.3,193.3,1.0,0.0
2015-10-27,202.95,185.0,185.0,185.0,193.98,2.0,0.0
2015-11-03,194.2,178.0,178.0,178.75,178.75,31.0,0.06
2015-11-04,171.0,170.0,170.0,170.0,170.8,25.0,0.04
2015-11-19,178.5,178.5,178.5,178.5,178.5,10.0,0.02
2015-11-20,187.0,187.0,187.0,187.0,187.0,24.0,0.04
2015-11-23,196.35,196.0,196.35,196.35,196.32,667.0,1.31
2015-11-24,206.15,206.15,206.15,206.15,206.15,87.0,0.18
2015-11-26,216.45,216.45,216.45,216.45,216.45,109.0,0.24
2015-11-27,227.25,220.0,227.25,227.25,222.9,340.0,0.76
2015-11-30,238.6,216.5,216.5,216.5,220.34,23.0,0.05
2015-12-01,206.6,206.6,206.6,206.6,206.6,1.0,0.0
2015-12-03,204.0,204.0,204.0,204.0,204.0,5.0,0.01
2015-12-04,214.2,194.0,194.0,194.0,204.1,10.0,0.02
2015-12-07,195.0,195.0,195.0,195.0,195.0,33.0,0.06
2015-12-11,200.0,200.0,200.0,200.0,200.0,1.0,0.0
2015-12-14,204.0,204.0,204.0,204.0,204.0,3.0,0.01
2015-12-15,214.2,214.0,214.2,214.2,214.1,100.0,0.21
2015-12-16,224.9,224.9,224.9,224.9,224.9,1.0,0.0
2015-12-17,236.1,236.1,236.1,236.1,236.1,1.0,0.0
2015-12-18,247.9,245.0,245.0,245.0,245.89,36.0,0.09
2015-12-21,257.25,232.85,250.0,250.0,233.62,54.0,0.13
2015-12-22,262.5,237.5,237.5,237.5,239.05,573.0,1.37
2015-12-23,226.05,225.65,225.65,225.65,225.94,121.0,0.27
2015-12-24,215.15,214.4,215.0,215.0,214.78,1336.0,2.87
2015-12-28,205.7,205.7,205.7,205.7,205.7,1.0,0.0
2015-12-29,215.95,205.0,215.95,215.55,215.7,307.0,0.66
2015-12-30,226.3,215.0,226.3,219.9,222.37,526.0,1.17
2015-12-31,230.8,215.0,230.8,230.8,227.64,250.0,0.57
2016-01-05,231.0,219.5,219.5,220.5,220.74,615.0,1.36
2016-01-06,222.0,220.0,220.0,220.0,221.0,2.0,0.0
2016-01-07,231.0,231.0,231.0,231.0,231.0,1.0,0.0
2016-01-08,242.55,239.9,239.9,239.9,239.95,51.0,0.12
2016-01-11,251.0,227.95,249.75,244.8,238.49,276.0,0.66
2016-02-22,220.0,220.0,206.0,206.0,206.0,159.0,0.33
2016-02-24,195.8,214.6,195.8,200.0,200.0,12.0,0.03
2016-02-25,190.0,190.0,190.0,190.0,190.0,1.0,0.0
2016-02-29,199.5,199.5,181.0,181.0,181.0,3.0,0.01
2016-03-01,172.55,184.0,172.5,184.0,184.0,200.0,0.36
2016-03-02,193.0,193.0,193.0,193.0,193.0,2.0,0.0
2016-03-03,202.0,202.0,202.0,202.0,202.0,1.0,0.0
2016-03-10,212.0,212.0,212.0,212.0,212.0,1.0,0.0
2016-03-11,222.35,222.35,203.0,203.0,203.0,63.0,0.13
2016-03-16,210.65,210.65,194.1,209.3,209.3,6006.0,12.09
2016-03-17,218.75,218.75,200.0,200.0,200.5,1861.0,3.89
2016-03-18,209.0,209.0,200.0,200.0,200.0,176.0,0.37
2016-03-21,209.0,209.0,190.0,196.0,196.0,17.0,0.03
2016-03-22,200.75,200.75,200.75,200.75,200.75,10.0,0.02
2016-03-23,208.6,208.6,190.85,200.75,200.75,51.0,0.1
2016-03-28,207.5,207.5,204.8,205.0,205.0,101.0,0.21
2016-03-29,209.0,209.0,209.0,209.0,209.0,5.0,0.01
2016-03-30,200.0,207.95,200.0,207.95,207.95,6.0,0.01
2016-03-31,217.0,217.0,217.0,217.0,217.0,1.0,0.0
2016-04-04,206.15,206.15,206.15,206.15,206.15,106.0,0.22
2016-04-05,210.0,210.0,210.0,210.0,210.0,100.0,0.21
2016-04-06,215.0,215.0,215.0,215.0,215.0,1.0,0.0
2016-04-13,224.0,224.0,204.25,214.7,214.7,61.0,0.13
2016-04-18,215.0,219.0,215.0,215.0,215.0,571.0,1.23
2016-04-20,215.1,225.75,215.0,225.75,225.05,954.0,2.07
2016-04-21,229.5,236.3,215.0,215.0,216.2,22.0,0.05
2016-04-22,215.0,215.0,215.0,215.0,215.0,50.0,0.11
2016-04-25,215.0,215.5,215.0,215.5,215.5,253.0,0.54
2016-04-26,204.8,205.05,204.8,205.0,205.0,57.0,0.12
2016-04-27,215.0,215.0,215.0,215.0,215.0,40.0,0.09
2016-04-28,215.0,215.0,215.0,215.0,215.0,125.0,0.27
2016-04-29,215.0,215.0,215.0,215.0,215.0,138.0,0.3
2016-05-02,215.0,225.75,215.0,225.75,225.75,26.0,0.06
2016-05-03,215.0,235.9,215.0,235.9,235.9,21.0,0.05
2016-05-06,239.0,239.0,224.15,224.15,224.15,66.0,0.15
2016-05-09,235.0,235.0,216.0,235.0,230.65,72.0,0.17
2016-05-10,230.0,230.0,230.0,230.0,230.0,60.0,0.14
2016-05-11,230.0,230.0,230.0,230.0,230.0,2.0,0.0
2016-05-12,241.5,241.5,241.5,241.5,241.5,1.0,0.0
2016-05-13,235.0,240.0,235.0,240.0,237.2,374.0,0.88
2016-05-17,249.0,249.0,245.0,245.0,245.0,2.0,0.0
2016-05-18,235.0,235.0,235.0,235.0,235.0,337.0,0.79
2016-05-19,235.0,235.0,235.0,235.0,235.0,150.0,0.35
2016-05-20,235.0,235.0,235.0,235.0,235.0,175.0,0.41
2016-05-23,235.0,235.0,235.0,235.0,235.0,127.0,0.3
2016-05-24,235.0,235.0,235.0,235.0,235.0,100.0,0.24
2016-05-25,235.0,246.0,235.0,246.0,239.05,204.0,0.49
2016-05-30,251.0,251.0,251.0,251.0,251.0,1174.0,2.95
2016-06-07,255.0,255.0,239.0,239.0,239.0,11.0,0.03
2016-06-08,240.5,249.95,240.5,249.95,249.95,51.0,0.13
2016-06-10,245.0,245.0,245.0,245.0,245.0,50.0,0.12
2016-06-15,253.95,257.0,253.5,253.95,253.95,102.0,0.26
2016-06-17,265.0,265.0,259.9,259.9,259.9,15.0,0.04
2016-06-20,260.0,264.0,250.0,250.0,250.0,67.0,0.17
2016-06-21,252.35,252.35,250.0,250.0,250.0,403.0,1.01
2016-06-22,262.5,262.5,240.0,240.0,240.0,600.0,1.45
2016-06-27,236.1,251.9,236.1,251.9,251.9,50.0,0.12
2016-06-29,250.0,250.0,250.0,250.0,250.0,50.0,0.12
2016-07-04,262.0,262.0,262.0,262.0,262.0,10.0,0.03
2016-07-05,255.0,255.0,255.0,255.0,255.0,50.0,0.13
2016-07-08,255.0,255.0,255.0,255.0,255.0,505.0,1.29
2016-07-21,256.0,267.7,256.0,267.7,267.7,7.0,0.02
2016-07-22,256.0,281.05,256.0,281.05,281.05,184.0,0.52
2016-07-25,283.0,295.0,275.0,295.0,295.0,68.0,0.19
2016-07-26,300.0,300.0,300.0,300.0,300.0,30.0,0.09
2016-07-28,285.0,285.0,285.0,285.0,285.0,7.0,0.02
2016-08-01,280.0,280.0,280.0,280.0,280.0,150.0,0.42
2016-08-02,266.25,266.25,266.2,266.2,266.2,10.0,0.03
2016-08-03,254.0,254.0,254.0,254.0,254.0,1.0,0.0
2016-08-08,254.0,254.0,250.65,251.35,251.35,102.0,0.26
2016-08-10,250.0,251.0,250.0,251.0,251.0,49.0,0.12
2016-08-11,247.1,247.1,247.1,247.1,247.1,1.0,0.0
2016-08-12,250.0,251.25,250.0,251.25,251.25,45.0,0.11
2016-08-17,251.25,251.25,239.0,250.0,250.0,6.0,0.01
2016-08-19,250.15,250.15,240.1,250.0,250.0,98.0,0.24
2016-08-22,250.1,250.1,250.0,250.0,250.0,100.0,0.25
2016-08-24,259.9,259.9,250.0,250.0,250.0,140.0,0.36
2016-08-25,259.9,259.9,250.3,259.9,259.9,26.0,0.07
2016-08-26,269.0,269.0,269.0,269.0,269.0,25.0,0.07
2016-08-29,279.0,279.0,261.0,275.0,275.0,76.0,0.21
2016-08-31,287.0,288.0,284.9,288.0,288.0,51.0,0.15
2016-09-01,288.0,302.4,288.0,302.4,302.4,59.0,0.17
2016-09-06,302.0,302.0,302.0,302.0,302.0,25.0,0.08
2016-09-07,289.0,306.0,289.0,306.0,306.0,109.0,0.32
2016-09-08,306.5,306.5,306.5,306.5,306.5,10.0,0.03
2016-09-09,307.95,307.95,299.9,307.4,307.4,319.0,0.97
2016-09-12,309.0,309.0,300.0,305.0,305.0,59.0,0.18
2016-09-14,300.0,300.0,300.0,300.0,300.0,100.0,0.3
2016-09-15,290.0,290.0,290.0,290.0,290.0,50.0,0.14
2016-09-19,290.0,303.8,276.0,276.0,276.0,26.0,0.07
2016-09-22,289.4,289.4,289.4,289.4,289.4,5.0,0.01
2016-09-23,303.85,303.85,303.85,303.85,303.85,9.0,0.03
2016-09-26,302.0,309.15,291.0,308.0,308.0,261.0,0.78
2016-09-27,295.0,306.0,295.0,306.0,306.0,570.0,1.74
2016-09-28,306.0,306.0,290.7,290.7,290.7,182.0,0.54
2016-09-29,290.0,290.0,290.0,290.0,290.0,2.0,0.01
2016-09-30,291.0,304.5,291.0,304.0,304.0,1117.0,3.39
2016-10-03,305.0,305.0,290.0,305.0,298.8,385.0,1.15
2016-10-04,305.0,305.0,304.0,305.0,305.0,854.0,2.6
2016-10-05,291.0,320.25,290.3,320.25,317.75,218.0,0.68
2016-10-06,306.0,307.0,305.0,305.0,305.0,32.0,0.1
2016-10-10,306.0,306.0,306.0,306.0,306.0,44.0,0.13
2016-10-14,319.0,319.0,319.0,319.0,319.0,5.0,0.02
2016-10-17,330.0,334.95,307.0,307.0,308.35,118.0,0.39
2016-10-18,323.7,323.7,323.7,323.7,323.7,90.0,0.29
2016-10-19,308.3,308.3,308.3,308.3,308.3,40.0,0.12
2016-10-20,323.7,323.7,303.0,305.0,305.0,398.0,1.22
2016-10-21,320.0,320.25,320.0,320.25,320.25,73.0,0.23
2016-10-24,336.0,336.0,320.0,336.0,336.0,55.0,0.18
2016-10-25,319.55,319.55,319.5,319.5,319.5,50.0,0.16
2016-10-28,321.2,321.2,315.0,315.0,315.8,15.0,0.05
2016-11-01,331.4,331.4,331.4,331.4,331.4,50.0,0.17
2016-11-02,336.0,336.0,336.0,336.0,336.0,3.0,0.01
2016-11-03,320.5,320.5,320.5,320.5,320.5,9.0,0.03
2016-11-04,315.0,315.5,315.0,315.5,315.5,460.0,1.45
2016-11-07,331.0,331.0,330.0,330.0,330.0,13.0,0.04
2016-11-08,342.4,342.4,341.9,341.9,341.9,3.0,0.01
2016-11-09,325.0,325.0,325.0,325.0,325.0,5.0,0.02
2016-11-10,341.0,341.25,341.0,341.25,341.25,28.0,0.1
2016-11-11,330.0,355.0,330.0,355.0,355.0,180.0,0.63
2016-11-15,340.0,372.75,340.0,372.0,370.65,142.0,0.51
2016-11-16,375.0,375.0,375.0,375.0,375.0,25.0,0.09
2016-11-17,375.0,393.0,374.0,393.0,393.0,104.0,0.39
2016-11-18,411.4,412.65,411.4,412.65,412.65,308.0,1.27
2016-11-21,433.0,433.25,430.0,430.0,430.0,210.0,0.91
2016-11-22,430.0,430.0,430.0,430.0,430.0,25.0,0.11
2016-11-23,449.0,451.0,448.0,450.0,450.0,61.0,0.27
2016-11-24,469.4,472.5,469.4,472.5,472.5,162.0,0.76
2016-11-25,496.1,496.1,496.1,496.1,496.1,100.0,0.5
2016-11-28,520.8,520.9,503.0,520.9,520.9,50.0,0.26
2016-11-29,545.0,546.9,520.95,546.9,546.9,121.0,0.66
2016-11-30,574.0,574.2,574.0,574.2,574.2,57.0,0.33
2016-12-01,602.9,602.9,600.05,600.1,600.1,327.0,1.97
2016-12-02,600.1,630.1,600.1,630.1,630.1,473.0,2.95
2016-12-05,661.6,661.6,650.0,661.6,661.6,228.0,1.51
2016-12-12,595.9,595.9,595.9,595.9,595.9,4.0,0.02
2016-12-13,595.9,595.9,570.0,570.0,570.0,15.0,0.09
2016-12-14,541.5,541.5,541.5,541.5,541.5,42.0,0.23
2016-12-15,515.0,520.0,514.9,520.0,520.0,249.0,1.29
2016-12-16,496.0,496.0,495.0,495.0,495.0,40.0,0.2
2016-12-19,495.0,495.0,470.25,470.25,470.25,13.0,0.06
2016-12-20,470.25,470.25,446.75,446.75,446.75,289.0,1.3
2016-12-21,426.0,427.0,425.25,425.25,425.25,72.0,0.31
2016-12-22,405.0,441.0,404.0,418.0,411.75,278.0,1.16
2016-12-23,395.0,410.0,391.2,391.2,391.2,134.0,0.53
2016-12-27,372.0,410.0,371.65,372.0,372.0,251.0,0.95
2016-12-28,372.0,390.0,353.4,361.0,361.0,399.0,1.43
2016-12-29,343.6,376.0,342.95,342.95,343.0,295.0,1.03
2016-12-30,326.0,354.0,325.85,354.0,327.6,239.0,0.78
2017-01-02,312.3,343.95,311.25,338.5,338.5,305.0,0.98
2017-01-03,354.0,354.0,321.6,321.6,321.6,431.0,1.41
2017-01-04,337.0,337.0,312.0,314.0,314.0,29.0,0.09
2017-01-05,317.0,317.0,310.0,310.0,313.0,129.0,0.4
2017-01-09,300.0,301.25,300.0,301.25,301.25,50.0,0.15
2017-01-11,305.1,316.3,305.1,316.3,316.3,59.0,0.19
2017-01-12,301.0,316.0,301.0,316.0,316.0,9.0,0.03
2017-01-16,315.0,315.0,315.0,315.0,315.0,50.0,0.16
2017-01-17,325.0,325.0,325.0,325.0,325.0,11.0,0.04
2017-01-18,320.0,320.0,320.0,320.0,320.0,1.0,0.0
2017-01-24,330.0,330.35,330.0,330.3,330.3,66.0,0.22
2017-01-25,346.0,346.0,346.0,346.0,346.0,1.0,0.0
2017-01-27,363.3,363.3,363.3,363.3,363.3,90.0,0.33
2017-01-30,381.45,381.45,381.45,381.45,381.45,31.0,0.12
2017-01-31,376.0,400.5,376.0,400.5,400.5,46.0,0.18
2017-02-01,385.0,385.0,385.0,385.0,385.0,24.0,0.09
2017-02-02,386.0,404.0,385.05,404.0,400.7,17.0,0.07
2017-02-03,382.0,420.0,382.0,395.0,395.0,158.0,0.64
2017-02-06,414.75,414.75,414.75,414.75,414.75,279.0,1.16
2017-02-07,435.45,435.45,435.45,435.45,435.45,54.0,0.24
2017-02-08,457.2,457.2,457.2,457.2,457.2,515.0,2.35
2017-02-09,480.0,480.0,462.8,470.5,476.35,485.0,2.32
2017-02-10,499.0,499.0,480.0,495.0,495.0,163.0,0.8
2017-02-13,519.75,519.75,519.75,519.75,519.75,90.0,0.47
2017-02-14,545.7,545.7,545.7,545.7,545.7,1266.0,6.91
2017-02-15,569.9,572.95,569.9,572.95,572.95,602.0,3.45
2017-02-16,601.55,601.55,601.55,601.55,601.55,1106.0,6.65
2017-02-17,620.95,631.6,620.95,631.6,631.6,692.0,4.37
2017-02-20,622.45,663.15,622.45,663.15,663.05,485.0,3.19
2017-02-21,641.0,689.9,641.0,689.0,689.0,34.0,0.23
2017-02-22,672.1,690.0,654.55,654.55,654.55,76.0,0.5
2017-02-27,625.5,625.5,625.0,625.0,625.35,28.0,0.18
2017-02-28,625.0,625.0,610.0,610.0,610.0,32.0,0.2
2017-03-01,590.0,610.0,590.0,610.0,610.0,57.0,0.35
2017-03-02,595.0,595.05,580.0,580.0,584.65,794.0,4.64
2017-03-03,564.0,565.0,558.0,558.0,558.0,1879.0,10.52
2017-03-06,558.0,558.0,558.0,558.0,558.0,2.0,0.01
2017-03-07,558.0,558.0,531.0,558.0,558.0,7.0,0.04
2017-03-08,530.5,585.9,530.1,531.0,531.0,81.0,0.43
2017-03-09,510.0,510.0,510.0,510.0,510.0,10.0,0.05
2017-03-10,510.0,510.0,505.0,505.0,505.0,140.0,0.71
2017-03-14,482.0,485.0,481.0,485.0,485.0,76.0,0.37
2017-03-15,500.0,500.0,500.0,500.0,500.0,10.0,0.05
2017-03-16,524.0,524.0,524.0,524.0,524.0,10.0,0.05
2017-03-17,549.5,550.2,549.5,549.5,549.5,40.0,0.22
2017-03-20,576.95,576.95,576.95,576.95,576.95,128.0,0.74
2017-03-21,577.55,603.95,575.0,575.0,575.0,171.0,0.99
2017-03-22,576.0,588.1,575.0,585.0,585.0,50.0,0.29
2017-03-23,611.0,611.0,605.0,605.0,605.0,4.0,0.02
2017-03-24,605.0,628.95,574.95,579.0,603.95,148.0,0.86
2017-03-27,598.5,600.0,598.5,600.0,600.0,40.0,0.24
2017-03-29,590.0,590.0,590.0,590.0,590.0,1.0,0.01
2017-03-30,619.0,619.0,618.95,618.95,618.95,3.0,0.02
2017-04-03,629.9,649.85,629.9,649.85,649.85,282.0,1.83
2017-04-05,625.0,682.3,620.15,682.0,682.0,204.0,1.36
2017-04-07,650.0,685.0,650.0,660.0,666.65,27.0,0.18
2017-04-10,660.0,685.0,645.0,685.0,685.0,211.0,1.38
2017-04-12,651.0,719.25,651.0,651.0,714.65,200.0,1.4
2017-04-13,714.65,730.0,681.0,730.0,730.0,45.0,0.31
2017-04-17,730.0,730.0,710.0,720.0,720.0,575.0,4.15
2017-04-18,725.0,749.0,716.0,732.5,732.5,190.0,1.38
2017-04-19,710.05,710.05,710.0,710.0,710.0,10.0,0.07
2017-04-20,710.0,714.0,710.0,714.0,714.0,87.0,0.62
2017-04-21,749.0,749.0,699.0,699.0,704.4,145.0,1.03
2017-04-24,699.0,699.0,699.0,699.0,699.0,5.0,0.03
2017-04-25,721.45,732.1,667.15,710.0,710.0,192.0,1.39
2017-04-26,685.0,710.0,679.0,710.0,710.0,55.0,0.38
2017-05-02,700.0,700.0,700.0,700.0,700.0,1.0,0.01
2017-05-03,700.0,700.0,700.0,700.0,700.0,130.0,0.91
2017-05-04,733.0,733.0,665.0,666.0,666.0,103.0,0.69
2017-05-08,660.6,660.6,660.6,660.6,660.6,1.0,0.01
2017-05-09,660.0,693.5,627.6,693.0,693.0,159.0,1.02
2017-05-10,658.4,711.0,658.4,710.0,710.0,4.0,0.03
2017-05-11,705.0,735.0,705.0,735.0,735.0,113.0,0.8
2017-05-12,771.75,771.75,765.0,771.75,771.75,11144.0,86.0
2017-05-15,799.9,799.9,733.2,743.0,737.2,1996.0,14.97
2017-05-16,725.1,725.1,700.35,700.35,702.25,662.0,4.65
2017-05-17,734.8,734.9,690.0,690.0,690.0,160.0,1.15
2017-05-18,670.0,700.0,670.0,700.0,700.0,1067.0,7.39
2017-05-19,721.85,721.85,699.0,699.0,699.0,62.0,0.44
2017-05-22,699.0,722.0,675.0,675.0,685.4,1261.0,8.65
2017-05-23,675.0,675.0,675.0,675.0,675.0,2.0,0.01
2017-05-25,660.0,660.0,641.25,645.0,645.0,735.0,4.74
2017-05-29,630.0,640.0,630.0,631.5,631.9,100.0,0.63
2017-05-30,639.0,639.0,622.0,639.0,639.0,51.0,0.32
2017-05-31,625.0,652.0,625.0,635.0,635.0,956.0,6.09
2017-06-01,640.0,666.75,630.0,666.75,666.75,1247.0,8.11
2017-06-02,700.05,700.05,700.05,700.05,700.05,94.0,0.66
2017-06-05,735.05,735.05,715.0,720.55,725.3,2255.0,16.46
2017-06-06,750.95,750.95,690.0,740.0,737.7,1294.0,9.48
2017-06-07,740.0,740.0,701.0,710.0,710.0,447.0,3.15
2017-06-08,740.0,740.0,705.0,731.0,731.0,216.0,1.56
2017-06-09,725.4,791.3,725.4,745.0,745.0,754.0,5.76
2017-06-12,757.0,818.0,754.0,807.0,787.15,675.0,5.3
2017-06-13,806.4,825.0,805.0,820.0,820.0,1060.0,8.68
2017-06-14,820.05,860.0,801.25,850.0,855.5,1350.0,11.36
2017-06-15,929.0,929.0,860.0,883.0,881.1,1481.0,12.97
2017-06-16,900.0,938.0,890.0,910.0,896.8,522.0,4.76
2017-06-19,896.25,896.25,845.45,852.05,852.05,28.0,0.25
2017-06-20,852.05,852.05,803.5,803.5,803.5,266.0,2.18
2017-06-21,810.0,810.0,741.2,744.0,750.05,1324.0,10.06
2017-06-22,810.0,810.0,755.0,779.0,782.85,259.0,2.01
2017-06-23,800.5,800.5,761.0,790.0,790.0,374.0,2.93
2017-06-27,711.05,790.0,711.05,775.0,754.8,512.0,3.91
2017-06-28,789.75,789.75,772.05,789.0,789.0,8.0,0.06
2017-06-29,770.0,789.75,770.0,789.75,789.75,39.0,0.3
2017-06-30,736.3,779.0,735.0,749.0,749.0,53.0,0.39
2017-07-03,750.0,770.0,750.0,750.0,750.65,110.0,0.83
2017-07-04,720.0,725.0,700.25,711.0,718.9,1361.0,9.63
2017-07-05,715.0,769.0,715.0,769.0,769.0,367.0,2.74
2017-07-06,784.9,825.0,776.0,825.0,813.65,556.0,4.45
2017-07-07,895.0,895.0,773.0,850.0,822.7,933.0,7.82
2017-07-10,850.0,850.0,791.1,845.0,805.8,25.0,0.2
2017-07-11,882.0,882.0,803.0,825.0,808.9,562.0,4.59
2017-07-12,877.0,877.0,805.0,820.0,811.05,401.0,3.28
2017-07-13,774.0,850.0,774.0,830.0,830.0,125.0,1.02
2017-07-14,830.0,847.0,803.0,803.0,812.05,485.0,4.0
2017-07-17,828.2,855.9,784.0,800.0,790.8,503.0,4.04
2017-07-18,797.0,811.0,796.0,796.0,796.0,337.0,2.69
2017-07-19,775.7,820.0,774.0,790.2,789.8,372.0,2.95
2017-07-20,816.4,816.4,765.0,788.0,785.25,377.0,2.94
2017-07-21,788.05,793.0,765.0,765.0,767.2,57.0,0.44
2017-07-24,775.0,776.0,730.0,750.0,750.0,430.0,3.29
2017-07-25,816.95,817.0,725.0,763.0,763.0,63.0,0.49
2017-07-26,790.0,790.0,742.0,742.0,749.85,759.0,5.72
2017-07-27,750.0,750.0,710.0,724.0,715.4,1712.0,12.28
2017-07-28,709.9,718.0,695.0,706.0,706.0,268.0,1.89
2017-07-31,706.0,720.0,700.0,700.0,711.25,425.0,3.02
2017-08-01,702.0,707.85,702.0,707.85,707.85,6.0,0.04
2017-08-02,703.0,722.9,703.0,722.9,709.15,214.0,1.52
2017-08-03,716.8,722.9,695.0,722.0,705.15,172.0,1.23
2017-08-04,705.0,716.8,698.0,716.8,713.5,28.0,0.2
2017-08-07,716.8,733.0,700.0,725.0,725.0,352.0,2.52
2017-08-08,730.0,732.0,700.1,730.0,707.1,267.0,1.9
2017-08-09,678.0,708.0,647.0,685.0,686.5,66.0,0.45
2017-08-10,687.0,687.0,655.1,655.1,655.1,115.0,0.77
2017-08-11,710.6,750.0,650.3,735.0,738.25,679.0,5.0
2017-08-14,745.0,745.0,607.95,688.0,708.65,1418.0,9.68
2017-08-16,727.9,750.0,668.4,750.0,722.0,482.0,3.46
2017-08-17,693.25,723.0,693.15,723.0,701.65,131.0,0.92
2017-08-18,708.0,750.0,708.0,708.0,717.2,308.0,2.27
2017-08-21,735.0,735.0,668.2,715.0,688.35,176.0,1.2
2017-08-22,724.0,724.0,684.05,684.05,687.45,30.0,0.21
2017-08-23,716.5,716.5,665.0,705.0,705.0,17.0,0.12
2017-08-24,700.0,700.0,685.0,695.0,695.0,127.0,0.88
2017-08-28,695.0,709.0,671.05,709.0,709.0,34.0,0.24
2017-08-29,674.05,707.0,665.0,686.0,686.0,143.0,0.98
2017-08-30,687.15,715.0,687.15,700.0,700.0,148.0,1.04
2017-08-31,665.05,831.0,665.05,699.0,703.15,164.0,1.15
2017-09-01,682.0,701.0,682.0,687.55,687.55,245.0,1.7
2017-09-04,729.5,729.5,660.0,705.0,705.0,109.0,0.75
2017-09-05,689.0,689.0,689.0,689.0,689.0,2.0,0.01
2017-09-06,730.0,730.0,676.2,715.0,706.85,78.0,0.55
2017-09-07,710.0,730.0,697.2,697.2,697.2,240.0,1.72
2017-09-08,691.1,701.0,680.0,680.0,684.45,161.0,1.12
2017-09-11,699.9,821.3,633.95,773.35,766.65,1062.0,7.72
2017-09-12,740.0,770.0,736.5,769.0,769.0,220.0,1.67
2017-09-13,750.0,839.9,750.0,780.0,775.35,1875.0,14.83
