Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-07-27,267.95,268.0,262.3,262.35,262.3,203.0,0.54
2011-07-28,260.0,261.65,252.45,252.45,252.6,1857.0,4.73
2011-07-29,280.0,292.0,271.0,279.75,276.6,20198.0,56.29
2011-08-01,271.2,284.0,271.1,275.05,278.4,3336.0,9.24
2011-08-02,286.45,286.45,274.05,276.15,277.1,765.0,2.12
2011-08-03,275.0,280.0,272.0,277.0,278.3,1248.0,3.45
2011-08-04,275.0,282.55,275.0,278.9,277.05,3408.0,9.54
2011-08-05,270.0,270.0,259.0,264.2,265.1,1911.0,5.07
2011-08-08,265.0,279.95,260.25,264.85,264.0,5980.0,16.0
2011-08-09,255.0,260.0,225.5,248.0,247.95,4825.0,12.08
2011-08-10,253.8,258.9,248.2,248.2,249.3,7290.0,18.37
2011-08-11,250.5,256.0,250.0,251.75,253.95,1482.0,3.73
2011-08-12,253.05,255.0,251.0,251.6,251.6,1378.0,3.49
2011-08-16,253.45,255.0,252.0,252.0,252.85,991.0,2.51
2011-08-17,251.0,253.0,250.0,251.0,250.9,418.0,1.05
2011-08-18,252.0,252.0,242.75,251.5,246.75,2601.0,6.37
2011-08-19,248.0,250.0,240.5,240.5,241.2,1020.0,2.52
2011-08-22,242.0,248.95,242.0,245.0,244.0,267.0,0.65
2011-08-23,245.0,250.45,245.0,248.15,248.15,1200.0,2.97
2011-08-24,249.0,250.5,248.5,249.0,249.0,722.0,1.8
2011-08-25,249.9,260.9,249.9,250.5,250.55,1437.0,3.6
2011-08-26,258.8,258.8,246.0,246.1,247.5,1443.0,3.57
2011-08-29,246.6,253.75,246.5,251.25,250.05,370.0,0.92
2011-08-30,258.0,258.0,248.05,249.0,249.55,616.0,1.54
2011-09-02,251.0,257.5,250.05,254.0,253.55,680.0,1.72
2011-09-05,253.0,261.0,252.5,260.25,258.7,380.0,0.97
2011-09-06,255.25,260.0,255.0,260.0,260.0,219.0,0.56
2011-09-07,283.25,283.25,258.0,260.0,261.8,108.0,0.28
2011-09-08,262.0,269.5,262.0,268.65,268.1,978.0,2.59
2011-09-09,274.95,274.95,260.3,260.3,265.7,4339.0,11.59
2011-09-12,265.0,265.0,257.0,258.0,261.05,3857.0,10.04
2011-09-13,264.9,268.05,262.1,268.0,267.95,4683.0,12.49
2011-09-14,274.9,274.95,265.0,270.95,270.4,3661.0,9.85
2011-09-15,273.0,273.6,265.7,265.7,266.75,641.0,1.71
2011-09-16,271.95,274.0,264.95,265.0,265.75,2685.0,7.23
2011-09-19,272.65,272.8,265.0,265.0,269.1,6959.0,18.8
2011-09-20,190.0,195.35,188.3,188.3,189.35,1754.0,3.34
2011-09-21,192.95,193.0,186.0,187.0,187.85,1601.0,3.04
2011-09-22,186.0,186.0,172.5,176.15,177.65,1229.0,2.21
2011-09-23,176.1,179.95,172.05,178.1,176.65,508.0,0.89
2011-09-26,186.0,186.5,168.65,172.9,172.7,501.0,0.89
2011-09-27,169.5,172.75,167.75,169.55,169.7,593.0,1.01
2011-09-28,170.55,170.55,168.2,168.25,168.25,202.0,0.34
2011-09-29,165.25,170.0,165.25,169.0,169.0,205.0,0.35
2011-09-30,170.0,176.75,167.35,171.0,172.35,678.0,1.16
2011-10-03,178.95,178.95,169.0,169.0,169.1,549.0,0.95
2011-10-04,167.2,178.6,163.0,164.25,165.85,280.0,0.47
2011-10-05,171.5,171.5,163.5,171.45,168.0,273.0,0.46
2011-10-07,162.2,173.45,162.2,165.0,165.1,673.0,1.12
2011-10-10,165.1,175.0,165.1,171.25,169.1,142.0,0.24
2011-10-11,169.1,171.75,167.85,171.4,168.2,189.0,0.32
2011-10-12,171.0,171.0,165.15,165.5,166.1,556.0,0.93
2011-10-13,171.45,171.45,166.25,169.0,169.0,520.0,0.88
2011-10-14,165.0,168.7,161.25,165.55,168.25,584.0,0.96
2011-10-17,166.0,166.0,161.4,164.9,162.2,459.0,0.75
2011-10-18,164.5,167.0,161.0,161.0,161.85,692.0,1.13
2011-10-19,166.5,166.5,159.2,163.95,163.3,1288.0,2.09
2011-10-20,160.05,168.5,156.4,159.35,159.35,895.0,1.43
2011-10-21,160.1,166.0,160.0,160.5,160.5,480.0,0.78
2011-10-24,161.5,163.9,160.0,161.0,161.0,812.0,1.31
2011-10-25,166.0,166.0,162.0,162.0,162.05,235.0,0.38
2011-10-26,169.9,169.9,161.4,163.5,162.9,226.0,0.37
2011-10-28,162.2,165.0,161.8,165.0,164.1,684.0,1.11
2011-10-31,165.0,165.0,162.6,162.65,163.6,208.0,0.34
2011-11-01,160.0,165.0,160.0,163.0,162.65,341.0,0.56
2011-11-03,162.0,165.0,162.0,162.15,162.15,63.0,0.1
2011-11-04,162.0,169.1,161.0,163.1,163.05,491.0,0.81
2011-11-08,165.35,168.75,165.0,167.95,167.95,1043.0,1.74
2011-11-09,169.85,171.0,165.1,166.35,166.35,614.0,1.03
2011-11-11,166.4,169.6,164.1,165.0,164.85,910.0,1.51
2011-11-14,174.0,174.0,169.05,169.8,169.15,1102.0,1.88
2011-11-15,169.0,170.0,163.7,165.8,163.85,2161.0,3.56
2011-11-16,163.5,170.0,160.3,168.4,164.9,4592.0,7.63
2011-11-17,166.75,166.75,165.1,165.1,165.55,502.0,0.83
2011-11-18,169.7,169.7,165.0,165.0,165.0,51.0,0.09
2011-11-21,164.0,165.9,161.8,161.8,162.45,225.0,0.37
2011-11-22,156.65,164.9,156.65,161.25,161.25,485.0,0.78
2011-11-23,169.95,169.95,160.0,163.0,162.9,458.0,0.74
2011-11-24,162.5,162.5,160.0,162.5,162.5,563.0,0.91
2011-11-25,162.4,162.4,159.2,162.3,162.3,1678.0,2.7
2011-11-28,160.0,163.0,160.0,163.0,163.0,598.0,0.97
2011-11-29,180.0,180.0,160.0,162.25,162.2,1246.0,2.04
2011-11-30,161.0,163.85,160.0,163.85,163.85,555.0,0.89
2011-12-01,160.0,162.5,160.0,160.3,160.6,1729.0,2.79
2011-12-02,164.85,169.75,161.35,169.75,165.9,172.0,0.28
2011-12-05,169.0,169.0,164.05,167.9,167.9,249.0,0.41
2011-12-07,168.9,168.9,168.9,168.9,168.9,1.0,0.0
2011-12-08,166.0,168.0,150.35,161.0,161.0,1622.0,2.58
2011-12-09,173.15,173.15,159.15,160.3,160.2,13.0,0.02
2011-12-12,162.0,168.7,160.0,160.0,161.65,1226.0,2.0
2011-12-13,159.0,162.8,158.15,162.8,162.75,320.0,0.51
2011-12-14,158.0,161.7,156.05,161.7,159.15,516.0,0.82
2011-12-15,155.5,155.5,145.3,152.55,153.0,914.0,1.4
2011-12-16,159.45,163.3,156.0,159.9,159.9,464.0,0.74
2011-12-19,160.0,160.0,151.5,157.55,157.55,130.0,0.2
2011-12-20,152.0,157.35,151.2,152.0,151.7,299.0,0.46
2011-12-21,152.3,153.0,151.6,152.0,151.9,1247.0,1.9
2011-12-22,156.0,156.5,156.0,156.5,156.5,10.0,0.02
2011-12-23,152.1,153.1,148.0,148.0,149.95,1256.0,1.9
2011-12-26,157.7,157.7,151.7,151.7,151.7,90.0,0.14
2011-12-27,154.0,154.0,147.0,147.0,147.25,1210.0,1.8
2011-12-28,154.2,154.2,150.95,152.0,151.8,115.0,0.18
2011-12-29,148.5,149.05,148.5,148.5,148.5,329.0,0.49
2011-12-30,146.4,149.85,146.4,149.85,149.85,256.0,0.38
2012-01-02,148.1,148.9,146.5,147.0,147.0,449.0,0.66
2012-01-03,155.0,155.0,149.9,150.9,150.9,226.0,0.34
2012-01-04,150.0,152.7,148.0,148.1,148.45,545.0,0.81
2012-01-05,150.0,150.0,150.0,150.0,150.0,11.0,0.02
2012-01-06,152.95,157.0,149.1,149.1,150.2,802.0,1.22
2012-01-07,155.0,156.0,155.0,155.95,155.0,235.0,0.36
2012-01-09,152.65,158.0,152.65,154.1,154.1,134.0,0.21
2012-01-10,156.0,156.15,152.8,155.9,155.9,406.0,0.63
2012-01-11,154.7,154.95,151.0,151.0,152.15,1458.0,2.23
2012-01-12,155.3,155.3,153.0,153.0,153.05,68.0,0.1
2012-01-13,154.0,159.9,154.0,155.0,155.0,582.0,0.91
2012-01-16,158.75,158.75,153.0,153.0,154.25,1494.0,2.32
2012-01-17,157.0,160.05,157.0,159.75,158.6,435.0,0.69
2012-01-18,155.4,157.05,152.85,153.25,153.25,1054.0,1.64
2012-01-19,155.5,162.0,152.0,161.7,161.9,1787.0,2.8
2012-01-20,159.1,164.0,158.8,158.8,160.4,1025.0,1.65
2012-01-23,160.7,161.9,155.0,156.75,156.75,703.0,1.1
2012-01-24,159.0,161.5,157.0,158.5,158.7,784.0,1.24
2012-01-25,158.0,161.0,157.3,160.0,158.85,1656.0,2.63
2012-01-27,161.8,165.95,159.35,161.9,161.3,842.0,1.36
2012-01-30,162.65,163.1,161.2,161.2,161.2,1421.0,2.31
2012-01-31,163.9,166.0,163.9,165.75,165.5,296.0,0.49
2012-02-01,161.5,170.0,161.5,170.0,168.5,1018.0,1.69
2012-02-02,168.5,172.9,167.0,167.0,169.35,739.0,1.25
2012-02-03,177.0,177.0,168.65,171.0,170.95,1356.0,2.31
2012-02-06,173.95,176.0,172.5,174.5,173.15,1981.0,3.44
2012-02-07,173.0,175.5,171.0,173.0,173.0,2551.0,4.42
2012-02-08,174.0,180.0,174.0,180.0,179.35,460.0,0.82
2012-02-09,179.9,179.95,174.7,175.5,176.25,1476.0,2.6
2012-02-10,179.6,187.0,174.2,175.8,175.85,1058.0,1.88
2012-02-13,178.5,180.05,175.15,180.0,178.6,653.0,1.16
2012-02-14,175.0,177.5,171.05,177.5,176.8,1058.0,1.85
2012-02-15,173.3,179.0,173.3,178.0,176.25,3241.0,5.72
2012-02-16,172.0,176.5,172.0,176.5,174.65,412.0,0.72
2012-02-17,170.1,177.0,168.8,175.0,175.05,4024.0,6.97
2012-02-21,177.0,177.0,172.7,174.95,174.05,367.0,0.64
2012-02-22,173.05,175.95,172.55,175.95,172.9,382.0,0.66
2012-02-23,173.6,173.6,167.05,170.95,170.95,657.0,1.11
2012-02-24,175.0,175.0,170.0,170.9,170.9,177.0,0.3
2012-02-27,168.05,173.95,166.5,167.55,169.0,1582.0,2.69
2012-02-28,174.45,174.5,168.65,170.05,170.05,1218.0,2.09
2012-02-29,169.25,174.0,169.25,170.4,170.75,1657.0,2.84
2012-03-01,175.0,176.0,165.05,167.0,168.7,1088.0,1.85
2012-03-02,171.95,171.95,165.3,171.85,171.85,300.0,0.51
2012-03-03,171.0,171.0,167.1,169.5,169.5,35.0,0.06
2012-03-05,168.1,169.6,168.0,169.5,169.5,247.0,0.42
2012-03-06,174.5,174.5,169.05,172.95,172.95,593.0,1.01
2012-03-07,168.0,172.0,163.45,170.0,170.0,108.0,0.18
2012-03-09,170.0,173.0,168.2,172.0,172.0,2002.0,3.43
2012-03-12,169.5,172.95,168.0,169.8,169.8,710.0,1.21
2012-03-13,169.05,173.0,169.05,171.95,171.65,498.0,0.86
2012-03-14,169.75,171.75,169.0,169.0,169.7,1087.0,1.85
2012-03-15,167.9,170.95,167.9,170.0,168.85,73.0,0.12
2012-03-16,171.0,171.0,170.95,170.95,170.95,2.0,0.0
2012-03-19,171.0,171.0,164.0,164.95,164.85,2435.0,4.04
2012-03-20,166.5,170.25,160.35,165.05,165.5,1308.0,2.16
2012-03-21,167.95,169.4,165.0,169.4,169.4,984.0,1.67
2012-03-22,163.3,176.05,163.3,171.0,169.9,2240.0,3.81
2012-03-23,171.0,171.0,165.65,169.2,168.0,347.0,0.58
2012-03-26,172.0,176.4,167.0,172.05,172.15,1761.0,3.02
2012-03-27,171.0,172.9,167.3,167.3,167.65,352.0,0.59
2012-03-29,168.0,169.0,168.0,169.0,169.0,235.0,0.4
2012-03-30,167.0,172.25,167.0,172.25,170.45,643.0,1.1
2012-04-02,171.95,172.95,169.1,169.2,169.2,1394.0,2.37
2012-04-03,170.95,170.95,169.0,170.0,169.95,1728.0,2.93
2012-04-04,169.1,172.0,169.1,171.9,170.0,556.0,0.95
2012-04-09,172.0,172.0,166.7,166.7,167.85,743.0,1.25
2012-04-10,166.7,169.95,166.7,169.0,168.5,1560.0,2.62
2012-04-11,169.0,173.0,167.65,168.0,167.9,1932.0,3.28
2012-04-12,168.4,170.5,168.4,170.5,170.5,541.0,0.92
2012-04-13,171.4,171.4,168.0,169.0,168.1,734.0,1.24
2012-04-16,166.65,170.5,166.5,169.9,169.55,1080.0,1.83
2012-04-17,181.0,181.0,171.15,175.0,174.9,1726.0,2.99
2012-04-18,175.0,175.55,170.1,170.2,171.85,1772.0,3.07
2012-04-19,172.0,174.6,170.4,173.1,173.0,373.0,0.64
2012-04-20,174.5,174.5,171.1,174.5,171.4,90.0,0.15
2012-04-23,178.8,178.8,172.0,172.0,173.35,219.0,0.38
2012-04-24,168.8,171.95,168.75,169.55,170.0,647.0,1.1
2012-04-25,170.0,170.0,168.85,170.0,170.0,6.0,0.01
2012-04-26,171.05,171.05,170.0,170.25,170.15,65.0,0.11
2012-04-27,170.0,176.8,169.7,170.0,170.0,119.0,0.2
2012-04-28,173.5,173.5,173.1,173.1,173.1,128.0,0.22
2012-04-30,176.0,177.5,176.0,177.4,177.35,760.0,1.34
2012-05-02,178.95,178.95,175.0,177.5,177.6,607.0,1.08
2012-05-03,176.75,177.9,174.5,177.0,177.0,2612.0,4.61
2012-05-04,176.05,177.4,175.05,176.0,176.0,3219.0,5.68
2012-05-07,172.0,175.5,168.0,174.85,175.15,399.0,0.69
2012-05-08,181.0,181.0,173.0,175.0,174.25,1008.0,1.76
2012-05-09,173.0,177.0,170.0,175.0,174.95,635.0,1.1
2012-05-10,172.0,176.7,170.4,172.0,174.3,72.0,0.12
2012-05-11,168.25,174.7,167.2,168.0,168.05,341.0,0.57
2012-05-14,170.0,173.8,170.0,173.8,173.8,511.0,0.88
2012-05-16,172.95,172.95,168.0,168.0,168.0,239.0,0.4
2012-05-17,172.0,172.0,168.8,168.8,168.8,19.0,0.03
2012-05-18,168.0,168.8,166.5,167.0,167.0,102.0,0.17
2012-05-21,166.1,167.0,160.05,164.65,164.25,3085.0,5.06
2012-05-22,165.0,165.0,165.0,165.0,165.0,452.0,0.75
2012-05-23,165.0,169.7,164.75,169.7,167.2,233.0,0.39
2012-05-24,170.0,170.0,165.4,166.2,167.15,304.0,0.51
2012-05-25,165.5,168.0,164.5,168.0,167.65,191.0,0.32
2012-05-28,170.0,170.0,169.95,169.95,169.95,3.0,0.01
2012-05-29,165.5,169.95,165.5,167.0,166.85,149.0,0.25
2012-05-30,170.0,170.0,169.0,169.0,169.0,10.0,0.02
2012-05-31,170.0,176.0,170.0,175.0,172.3,1895.0,3.29
2012-06-01,171.4,175.0,171.4,174.0,174.35,462.0,0.8
2012-06-04,174.8,174.9,171.1,171.1,172.25,514.0,0.89
2012-06-05,175.65,176.0,172.0,175.15,175.4,1287.0,2.25
2012-06-06,176.0,177.9,175.55,176.0,175.7,206.0,0.36
2012-06-07,175.8,176.9,174.55,175.9,175.0,1464.0,2.57
2012-06-08,175.0,176.65,174.5,174.9,174.9,4563.0,7.99
2012-06-11,172.0,172.0,169.0,169.1,169.35,7814.0,13.28
2012-06-12,167.5,170.0,166.75,166.75,168.55,1150.0,1.94
2012-06-13,170.0,170.0,167.35,167.5,167.5,108.0,0.18
2012-06-14,168.05,170.0,168.0,170.0,168.45,288.0,0.49
2012-06-15,168.0,169.25,168.0,168.0,168.0,339.0,0.57
2012-06-18,169.0,172.45,167.05,167.05,167.05,401.0,0.69
2012-06-19,166.0,166.0,164.35,165.2,164.7,440.0,0.73
2012-06-20,165.05,171.0,165.05,170.0,170.45,7157.0,12.19
2012-06-21,170.0,170.5,168.5,170.0,169.8,3273.0,5.56
2012-06-22,172.0,172.0,167.6,169.8,169.8,320.0,0.55
2012-06-25,170.0,170.0,167.35,169.4,169.4,371.0,0.63
2012-06-26,167.05,167.05,167.0,167.0,167.0,100.0,0.17
2012-06-27,167.1,169.25,166.0,167.5,167.45,173.0,0.29
2012-06-28,169.0,170.0,167.1,167.25,167.45,262.0,0.44
2012-06-29,167.15,170.0,166.4,168.0,168.0,492.0,0.83
2012-07-02,172.0,172.0,165.05,169.5,169.5,35.0,0.06
2012-07-03,168.0,169.0,168.0,169.0,169.0,591.0,1.0
2012-07-04,168.45,170.0,168.45,170.0,170.0,356.0,0.61
2012-07-05,170.0,170.5,170.0,170.5,170.5,972.0,1.65
2012-07-06,170.0,170.0,169.75,169.9,169.9,2919.0,4.96
2012-07-09,169.05,177.95,169.0,173.85,171.35,955.0,1.66
2012-07-10,172.0,172.0,168.2,170.0,169.85,664.0,1.13
2012-07-11,170.0,170.0,168.5,170.0,170.0,2266.0,3.85
2012-07-12,170.0,170.0,167.0,167.0,168.45,1798.0,3.05
2012-07-13,170.0,170.0,164.45,168.3,168.7,2611.0,4.35
2012-07-16,166.25,169.95,166.2,168.6,168.6,725.0,1.22
2012-07-17,169.25,170.0,168.0,168.0,168.15,1260.0,2.14
2012-07-18,165.95,167.2,164.2,167.1,167.1,332.0,0.55
2012-07-19,168.0,169.05,168.0,169.0,169.0,352.0,0.59
2012-07-20,173.45,173.45,173.45,173.45,173.45,3.0,0.01
2012-07-23,173.35,173.35,173.35,173.35,173.35,5.0,0.01
2012-07-24,166.3,170.0,166.3,167.0,167.45,46.0,0.08
2012-07-25,168.0,168.0,167.0,167.0,167.0,1028.0,1.72
2012-07-26,168.4,169.95,166.0,166.0,166.0,74.0,0.13
2012-07-27,166.45,168.95,165.0,165.0,165.0,1072.0,1.78
2012-07-30,165.5,166.0,165.5,166.0,166.0,534.0,0.89
2012-07-31,172.5,172.5,166.05,169.75,169.75,223.0,0.38
2012-08-01,160.0,169.45,160.0,169.45,165.95,2035.0,3.38
2012-08-02,168.85,169.85,168.85,169.75,169.7,501.0,0.85
2012-08-03,168.9,168.9,166.6,168.85,168.85,127.0,0.21
2012-08-06,168.0,169.6,166.6,169.6,169.6,754.0,1.26
2012-08-07,169.0,169.95,168.0,168.5,168.5,466.0,0.79
2012-08-08,166.5,170.85,166.45,169.4,168.2,524.0,0.89
2012-08-09,165.0,168.8,165.0,167.5,167.65,2043.0,3.39
2012-08-10,165.15,168.85,165.15,166.55,166.95,772.0,1.29
2012-08-13,166.8,167.55,165.5,166.2,166.0,3656.0,6.08
2012-08-14,167.0,170.0,164.85,170.0,169.65,1873.0,3.15
2012-08-16,170.0,178.0,169.95,176.75,176.7,193981.0,330.04
2012-08-17,174.35,182.25,172.75,177.5,177.85,6438.0,11.55
2012-08-21,182.0,183.0,177.0,183.0,182.9,2551.0,4.62
2012-08-22,188.95,188.95,177.15,183.9,183.7,2696.0,4.91
2012-08-23,183.0,189.9,174.0,176.3,175.9,8662.0,15.62
2012-08-24,180.9,184.0,179.0,180.0,180.1,2710.0,4.89
2012-08-27,182.0,187.4,182.0,184.8,184.2,2205.0,4.07
2012-08-28,187.0,189.0,185.0,186.6,187.65,3962.0,7.42
2012-08-29,186.0,187.95,185.0,185.0,185.45,1223.0,2.27
2012-08-30,185.05,186.45,165.0,184.9,184.6,1786.0,3.27
2012-08-31,184.0,187.5,184.0,184.0,184.0,269.0,0.5
2012-09-03,184.9,184.9,184.9,184.9,184.9,10.0,0.02
2012-09-04,176.15,186.55,176.15,186.0,185.35,925.0,1.7
2012-09-05,184.1,187.0,184.0,186.1,185.95,1529.0,2.83
2012-09-06,182.35,189.4,182.35,186.25,186.85,261.0,0.49
2012-09-07,188.0,190.0,187.0,187.0,187.05,453.0,0.85
2012-09-08,186.0,190.0,186.0,190.0,187.2,627.0,1.17
2012-09-10,188.25,190.0,187.7,190.0,190.0,434.0,0.82
2012-09-11,182.0,211.0,180.1,189.05,189.05,1346.0,2.58
2012-09-12,193.65,193.7,190.2,191.6,191.65,2754.0,5.29
2012-09-13,190.3,192.9,189.9,190.55,190.75,1536.0,2.93
2012-09-14,193.95,194.0,190.0,192.65,191.55,3213.0,6.15
2012-09-17,190.1,195.95,190.1,191.0,191.65,3089.0,5.95
2012-09-18,194.85,198.0,191.85,193.0,193.55,1571.0,3.06
2012-09-20,191.35,193.4,191.0,191.0,191.9,1041.0,1.99
2012-09-21,191.2,195.0,191.2,192.0,192.15,1597.0,3.1
2012-09-24,192.0,193.95,190.5,193.75,193.05,2825.0,5.42
2012-09-25,190.4,191.7,190.15,190.15,190.15,753.0,1.43
2012-09-26,190.0,190.5,190.0,190.0,190.25,731.0,1.39
2012-09-27,189.9,192.85,188.3,190.2,191.8,304.0,0.58
2012-09-28,191.9,193.5,190.0,190.7,190.7,770.0,1.47
2012-10-01,191.0,191.0,188.6,191.0,190.85,4069.0,7.74
2012-10-03,193.9,193.9,189.3,190.35,189.95,2329.0,4.43
2012-10-04,188.05,193.2,188.05,190.0,190.2,1156.0,2.2
2012-10-05,193.4,193.4,187.05,187.85,187.7,1787.0,3.38
2012-10-08,182.0,194.8,181.0,189.15,189.2,1024.0,1.95
2012-10-09,189.55,191.0,189.15,189.6,189.5,367.0,0.7
2012-10-10,190.95,191.9,189.5,191.9,191.2,3914.0,7.44
2012-10-11,190.05,192.5,189.15,189.15,189.25,1003.0,1.91
2012-10-12,193.5,193.5,192.0,192.0,192.0,1104.0,2.12
2012-10-15,185.0,192.0,185.0,190.0,190.0,1396.0,2.65
2012-10-16,192.0,193.0,187.7,188.65,188.8,1583.0,2.99
2012-10-17,189.9,191.0,189.0,189.9,189.9,871.0,1.66
2012-10-18,189.05,190.95,189.0,189.0,189.4,408.0,0.77
2012-10-19,190.95,192.7,187.0,191.0,191.0,540.0,1.02
2012-10-22,189.9,190.0,187.55,188.0,188.25,834.0,1.57
2012-10-23,187.0,191.9,187.0,187.55,187.55,552.0,1.04
2012-10-25,193.0,193.0,191.4,191.4,191.4,551.0,1.06
2012-10-26,197.85,197.85,188.55,189.0,188.85,521.0,0.99
2012-10-29,190.0,190.0,189.0,189.0,189.0,137.0,0.26
2012-10-30,189.0,189.0,187.0,187.0,187.0,2763.0,5.18
2012-10-31,194.95,195.0,185.75,185.75,186.15,682.0,1.28
2012-11-01,187.0,188.95,187.0,188.0,188.8,136.0,0.25
2012-11-02,189.0,190.0,186.5,187.0,187.0,1025.0,1.93
2012-11-05,188.0,188.0,187.0,188.0,188.0,55.0,0.1
2012-11-06,188.0,188.6,184.0,185.0,186.2,828.0,1.54
2012-11-07,186.0,188.0,184.0,187.9,187.9,418.0,0.78
2012-11-08,187.0,187.0,186.0,186.1,186.1,101.0,0.19
2012-11-09,190.0,190.0,187.0,187.0,187.0,371.0,0.7
2012-11-12,187.0,187.0,187.0,187.0,187.0,300.0,0.56
2012-11-13,183.3,190.0,183.3,189.95,189.45,12.0,0.02
2012-11-15,180.8,187.9,173.7,187.0,187.0,836.0,1.56
2012-11-16,187.0,187.0,185.0,187.0,187.0,1545.0,2.87
2012-11-19,186.0,187.0,185.0,186.55,186.65,59.0,0.11
2012-11-20,187.0,188.95,183.65,185.0,184.4,2138.0,3.97
2012-11-21,184.1,186.0,183.05,183.15,183.15,323.0,0.59
2012-11-22,183.15,185.5,180.7,181.05,182.05,225.0,0.41
2012-11-23,183.65,184.7,181.45,181.45,181.45,843.0,1.54
2012-11-26,181.35,183.0,180.5,180.5,181.15,733.0,1.33
2012-11-27,183.5,183.5,181.5,182.0,182.95,748.0,1.37
2012-11-29,182.2,184.2,181.0,181.1,181.1,189.0,0.34
2012-11-30,183.2,184.0,180.65,180.7,181.3,244.0,0.44
2012-12-03,184.95,184.95,180.0,182.0,182.0,4235.0,7.73
2012-12-04,183.0,183.9,182.0,182.5,182.5,482.0,0.88
2012-12-05,184.5,184.5,183.0,183.05,183.1,909.0,1.67
2012-12-06,181.6,186.0,181.55,183.5,183.6,2113.0,3.87
2012-12-07,185.0,185.0,181.5,183.0,182.8,1724.0,3.15
2012-12-10,183.65,184.0,181.0,181.0,181.25,1657.0,3.03
2012-12-11,183.5,183.5,181.05,181.05,181.1,852.0,1.54
2012-12-12,180.6,182.75,180.6,182.1,182.15,974.0,1.77
2012-12-13,181.6,183.35,180.0,180.5,180.9,5081.0,9.23
2012-12-14,181.1,182.0,179.35,179.35,180.05,687.0,1.24
2012-12-17,179.35,181.0,179.0,179.5,179.5,468.0,0.84
2012-12-18,178.0,181.8,178.0,178.5,178.5,916.0,1.63
2012-12-19,179.5,181.2,178.4,179.15,179.9,1281.0,2.3
2012-12-20,178.55,180.6,177.6,177.6,177.95,3958.0,7.06
2012-12-21,180.5,180.5,177.8,177.8,177.8,12.0,0.02
2012-12-24,177.5,179.35,176.15,177.1,177.7,975.0,1.73
2012-12-26,179.45,179.45,177.5,179.45,179.45,69.0,0.12
2012-12-27,179.35,179.35,175.05,178.35,178.25,1353.0,2.39
2012-12-28,178.3,178.3,175.4,175.4,176.1,1331.0,2.35
2012-12-31,176.05,177.9,173.5,174.15,174.55,810.0,1.42
2013-01-01,174.7,176.25,174.7,176.25,176.25,252.0,0.44
2013-01-02,179.75,179.8,175.0,179.4,179.4,242.0,0.43
2013-01-03,179.4,180.0,179.4,180.0,180.0,37.0,0.07
2013-01-04,178.0,181.5,178.0,181.5,180.8,447.0,0.8
2013-01-07,176.5,182.0,176.5,180.55,180.55,327.0,0.59
2013-01-08,182.0,185.0,181.1,182.75,182.75,1177.0,2.15
2013-01-09,183.0,187.95,175.75,187.95,183.75,1933.0,3.54
2013-01-10,184.0,188.9,183.0,185.0,184.6,1363.0,2.53
2013-01-11,189.85,189.85,179.45,184.9,184.35,242.0,0.44
2013-01-14,187.0,187.0,184.3,186.0,186.0,632.0,1.18
2013-01-15,186.0,192.45,185.0,192.0,190.35,2823.0,5.36
2013-01-16,190.0,190.0,180.3,183.95,181.6,4827.0,8.89
2013-01-17,185.0,185.0,182.15,185.0,185.0,213.0,0.39
2013-01-18,182.0,185.0,182.0,182.0,183.95,1963.0,3.59
2013-01-21,185.0,188.85,183.2,188.05,188.3,1662.0,3.11
2013-01-22,188.0,188.0,185.05,187.2,187.45,865.0,1.62
2013-01-23,182.0,187.5,182.0,184.3,184.25,1782.0,3.29
2013-01-24,184.95,186.0,180.05,183.5,185.3,1454.0,2.68
2013-01-25,183.0,183.0,173.2,180.0,179.15,2094.0,3.73
2013-01-28,178.05,179.85,178.0,178.0,178.15,870.0,1.56
2013-01-29,174.0,179.4,174.0,177.0,177.3,3264.0,5.76
2013-01-30,179.5,181.45,175.5,181.45,178.05,2550.0,4.52
2013-01-31,176.0,179.75,175.3,179.45,179.45,119.0,0.21
2013-02-01,179.9,184.45,179.0,179.0,179.65,272.0,0.49
2013-02-04,179.0,181.95,177.2,177.2,178.0,338.0,0.6
2013-02-05,179.85,186.4,178.05,182.0,183.55,1243.0,2.28
2013-02-06,179.55,185.45,179.55,182.15,182.6,540.0,0.98
2013-02-07,187.15,187.45,178.0,178.0,179.25,2489.0,4.54
2013-02-08,180.0,180.0,179.95,180.0,180.0,100.0,0.18
2013-02-11,180.0,183.0,179.2,183.0,181.85,1037.0,1.87
2013-02-12,190.0,190.0,180.05,182.95,181.0,475.0,0.86
2013-02-13,183.0,183.0,180.2,180.25,180.45,420.0,0.76
2013-02-14,183.7,183.85,176.05,179.0,178.35,1370.0,2.46
2013-02-15,176.7,176.7,173.2,173.75,173.9,334.0,0.58
2013-02-18,173.55,175.35,173.25,173.65,174.0,292.0,0.51
2013-02-19,173.2,173.2,170.75,171.0,170.95,685.0,1.17
2013-02-20,171.0,172.0,169.0,171.0,171.25,557.0,0.95
2013-02-21,171.25,173.9,170.0,173.9,173.9,123.0,0.21
2013-02-22,171.0,173.65,171.0,171.2,172.4,688.0,1.18
2013-02-25,165.25,173.0,160.6,171.0,170.3,709.0,1.21
2013-02-26,172.0,172.05,165.7,168.1,168.1,1253.0,2.15
