Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-07-23,76.0,78.5,75.3,77.85,77.65,898533.0,694.16
2018-07-24,77.65,78.45,76.3,76.5,76.7,341120.0,262.84
2018-07-25,76.7,78.55,76.0,77.1,77.6,431358.0,335.08
2018-07-26,77.6,83.85,77.15,82.3,81.75,1660530.0,1354.42
2018-07-27,82.95,84.6,80.9,82.0,81.9,969417.0,802.15
2018-07-30,81.95,82.35,78.5,79.6,79.6,785646.0,625.81
2018-07-31,79.65,79.65,77.6,77.75,78.0,768527.0,601.9
2018-08-01,77.8,79.0,76.0,76.15,76.3,422485.0,326.85
2018-08-02,76.1,83.0,75.45,80.35,81.5,3095392.0,2462.78
2018-08-03,82.25,84.45,80.35,83.6,83.4,1972241.0,1625.98
2018-08-06,84.1,86.25,83.0,84.1,84.7,1421396.0,1203.15
2018-08-07,84.9,84.9,81.6,82.65,82.75,682068.0,565.96
2018-08-08,83.5,84.5,82.2,82.5,82.85,547155.0,455.11
2018-08-09,82.9,82.95,81.2,81.4,81.6,391368.0,320.76
2018-08-10,81.6,82.0,80.1,81.0,80.65,332250.0,268.52
2018-08-13,80.2,82.0,77.65,78.6,78.55,452057.0,363.64
2018-08-14,81.5,81.5,78.05,79.25,79.75,1466615.0,1168.24
2018-08-16,80.4,80.4,77.95,78.05,78.2,229815.0,181.06
2018-08-17,78.9,80.0,78.5,78.7,79.0,307998.0,243.85
2018-08-20,79.6,79.6,77.2,78.0,78.0,271930.0,212.92
2018-08-21,78.0,79.3,78.0,79.0,79.0,294216.0,232.04
2018-08-23,78.8,79.15,76.6,77.25,77.25,435487.0,337.33
2018-08-24,77.25,79.35,77.0,78.55,78.7,305720.0,239.74
2018-08-27,77.1,79.3,77.1,77.6,78.7,379706.0,298.74
2018-08-28,78.1,81.7,77.15,77.4,77.55,1321268.0,1054.6
2018-08-29,77.55,79.0,77.55,77.95,77.95,211875.0,165.42
2018-08-30,78.0,79.5,77.65,78.0,78.15,272692.0,214.29
2018-08-31,78.3,78.95,77.35,78.8,78.55,218619.0,171.34
2018-09-03,78.75,78.8,77.0,77.25,77.25,199300.0,155.09
2018-09-04,77.95,77.95,74.75,75.7,75.3,260088.0,198.19
2018-09-05,75.7,75.8,73.5,75.0,75.1,361462.0,269.5
2018-09-06,76.75,76.75,73.65,75.5,74.75,690622.0,518.24
2018-09-07,74.95,75.6,73.95,74.5,74.25,160831.0,119.81
2018-09-10,73.5,74.8,73.25,73.6,73.4,91188.0,67.29
2018-09-11,74.35,75.5,72.5,73.1,73.4,264606.0,196.12
2018-09-12,73.4,74.7,73.15,74.4,74.3,129195.0,95.74
2018-09-14,74.35,74.6,73.1,73.1,73.25,146668.0,108.01
2018-09-17,73.25,78.15,72.8,77.65,76.65,1686972.0,1291.8
2018-09-18,75.75,77.3,74.4,74.45,74.8,141419.0,106.83
2018-09-19,74.8,75.75,73.0,73.6,74.05,160800.0,119.01
2018-09-21,74.35,77.85,71.0,73.6,73.85,1927513.0,1438.44
2018-09-24,73.75,74.15,70.55,71.0,71.15,159664.0,114.86
2018-09-25,70.95,72.25,68.7,72.2,71.8,228892.0,161.56
2018-09-26,71.95,73.0,71.0,72.1,72.55,159136.0,114.53
2018-09-27,72.0,73.7,71.0,72.7,72.95,192994.0,139.95
2018-09-28,73.7,75.4,70.0,72.55,72.6,585703.0,420.24
2018-10-01,72.4,72.45,68.5,70.5,70.6,378126.0,265.2
2018-10-03,70.0,71.4,68.0,69.55,69.9,151001.0,106.04
2018-10-04,68.0,70.9,68.0,68.6,69.7,235102.0,162.6
2018-10-05,69.0,69.0,65.4,65.6,66.9,375621.0,252.98
2018-10-08,66.0,69.0,66.0,68.5,68.2,300450.0,204.68
2018-10-09,68.2,70.2,68.2,70.0,70.0,242149.0,168.13
2018-10-10,70.0,72.4,69.1,71.0,71.4,774434.0,555.96
2018-10-11,69.65,70.0,68.6,69.5,69.5,199933.0,138.77
2018-10-12,70.0,72.8,69.25,69.7,69.75,651319.0,461.81
2018-10-15,69.9,70.6,68.7,69.2,69.35,150496.0,104.02
2018-10-16,69.0,70.5,69.0,69.3,69.45,126452.0,88.3
2018-10-17,70.5,71.5,66.65,68.0,67.7,228628.0,157.12
2018-10-19,66.4,69.15,66.25,68.3,68.95,248425.0,169.45
2018-10-22,68.9,69.9,66.15,68.0,67.4,467024.0,313.59
2018-10-23,68.0,68.0,66.0,66.55,67.0,258613.0,172.57
2018-10-24,67.85,68.15,66.1,67.05,66.55,125273.0,83.54
2018-10-25,66.05,67.6,65.5,67.6,66.95,102269.0,67.98
2018-10-26,67.8,69.1,66.4,69.0,68.65,169673.0,115.1
2018-10-29,67.3,69.55,67.3,68.85,68.75,149909.0,102.99
2018-10-30,67.3,70.6,67.3,68.75,68.95,358809.0,248.34
2018-10-31,69.45,70.35,68.1,70.1,69.25,378726.0,261.31
2018-11-01,71.4,72.0,68.4,68.4,68.7,412663.0,287.92
2018-11-02,69.2,69.9,68.5,68.85,68.95,284727.0,197.03
2018-11-05,68.8,69.6,68.0,68.45,68.3,94500.0,64.97
2018-11-06,69.4,69.4,67.5,67.85,67.75,81838.0,55.92
2018-11-07,68.05,69.4,68.05,69.35,69.05,30125.0,20.75
2018-11-09,69.0,70.3,68.45,70.0,69.75,137952.0,96.28
2018-11-12,68.7,70.8,68.7,69.7,69.6,122387.0,85.66
2018-11-13,69.6,70.8,68.95,69.1,69.4,132784.0,92.86
2018-11-14,71.3,74.5,70.5,72.3,71.95,1379963.0,992.97
2018-11-15,72.0,72.35,71.05,71.95,71.95,278950.0,200.52
2018-11-16,72.5,72.5,70.0,71.75,71.85,401007.0,287.14
2018-11-19,72.0,73.05,71.15,71.15,71.45,236216.0,169.95
2018-11-20,72.0,72.0,70.5,72.0,71.9,295758.0,212.06
2018-11-21,71.95,72.0,70.95,72.0,71.95,280442.0,201.59
2018-11-22,72.0,74.8,71.5,73.35,73.3,988530.0,723.4
2018-11-26,73.3,74.15,72.35,73.1,73.65,333220.0,245.48
2018-11-27,73.6,76.5,73.05,76.35,76.15,702396.0,530.11
2018-11-28,77.0,77.5,70.75,71.0,71.2,462408.0,339.61
2018-11-29,71.2,72.3,70.1,70.85,70.4,276196.0,195.99
2018-11-30,71.0,71.5,67.0,67.9,68.05,2154487.0,1484.72
2018-12-03,68.45,69.35,67.7,68.55,68.9,306421.0,210.55
2018-12-04,69.0,69.3,68.0,68.9,68.9,133599.0,91.68
2018-12-05,67.7,69.45,67.1,67.85,67.95,1226814.0,834.63
2018-12-06,68.0,69.6,66.0,66.15,66.3,489131.0,328.88
2018-12-07,66.75,68.6,66.05,66.7,66.75,245706.0,164.96
2018-12-10,66.05,66.2,64.1,65.1,65.1,154612.0,100.55
2018-12-11,63.7,66.5,63.7,66.0,66.15,104143.0,68.01
2018-12-12,66.0,68.7,65.65,68.25,67.95,281880.0,190.64
2018-12-13,69.4,69.6,68.25,68.9,68.85,181176.0,125.33
2018-12-14,68.95,71.1,68.5,69.75,69.85,338111.0,236.49
2018-12-17,69.85,71.4,69.05,69.4,70.1,378359.0,264.62
2018-12-18,69.5,70.95,69.3,70.7,70.45,1491592.0,1050.42
2018-12-19,72.0,72.5,70.7,71.15,71.5,490257.0,349.45
2018-12-20,71.1,71.65,70.7,70.9,70.95,87032.0,61.88
2018-12-21,71.4,72.0,69.85,71.5,71.25,148912.0,105.37
2018-12-24,71.6,71.6,68.8,68.8,69.2,314964.0,219.92
2018-12-26,68.2,69.8,67.75,68.1,68.1,190287.0,130.33
2018-12-27,68.9,69.65,68.0,68.75,68.45,141427.0,97.09
2018-12-28,77.8,77.8,73.4,75.1,74.8,3759548.0,2809.85
2018-12-31,75.45,75.6,72.0,73.45,73.6,598266.0,437.28
2019-01-01,73.45,75.55,72.4,74.15,74.3,1252687.0,934.67
2019-01-02,73.75,73.8,70.55,70.85,71.15,328582.0,237.22
2019-01-03,71.25,71.7,69.3,69.55,69.55,208543.0,146.78
2019-01-04,69.05,70.3,68.6,68.8,69.0,185463.0,128.35
