Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2013-02-07,71.5,72.9,71.1,71.15,71.25,1757.0,1.26
2013-02-08,71.25,72.0,70.5,70.8,71.05,1867.0,1.33
2013-02-11,70.6,71.8,69.3,70.0,70.0,3382.0,2.38
2013-02-12,70.05,70.6,68.05,70.4,69.25,4392.0,3.03
2013-02-13,69.0,69.85,68.5,68.6,68.85,585.0,0.4
2013-02-14,68.0,68.8,67.45,68.35,67.85,1305.0,0.88
2013-02-15,68.05,68.35,65.9,68.15,67.25,2545.0,1.71
2013-02-18,68.65,68.65,67.1,67.65,67.8,1752.0,1.19
2013-02-19,68.0,70.6,67.7,70.5,69.65,3803.0,2.62
2013-02-20,71.9,71.9,69.8,71.4,71.3,1079.0,0.76
2013-02-21,70.15,70.85,68.6,70.85,69.5,1161.0,0.8
2013-02-22,69.3,70.5,68.5,68.5,69.1,1007.0,0.7
2013-02-25,70.95,70.95,68.3,68.3,68.55,707.0,0.49
2013-02-26,68.0,69.9,65.0,67.9,67.3,5800.0,3.91
2013-02-27,69.7,69.7,65.0,65.5,65.8,3703.0,2.44
2013-02-28,67.0,67.0,64.2,64.2,64.55,1857.0,1.21
2013-03-01,65.5,65.5,60.0,62.05,62.4,8286.0,5.08
2013-03-04,63.55,64.5,62.8,64.5,63.95,1514.0,0.96
2013-03-05,64.95,65.2,63.45,65.2,65.15,1871.0,1.21
2013-03-06,65.9,66.4,62.05,65.4,64.9,2975.0,1.91
2013-03-07,66.8,66.9,63.15,66.0,65.35,2833.0,1.83
2013-03-08,65.0,66.65,65.0,66.2,66.4,2238.0,1.47
2013-03-11,67.95,69.85,65.15,67.1,67.15,3989.0,2.72
2013-03-12,67.1,68.7,66.5,66.75,66.95,501.0,0.34
2013-03-13,66.6,68.7,66.6,68.3,68.3,1284.0,0.86
2013-03-14,67.0,67.2,65.35,67.2,67.1,2239.0,1.5
2013-03-15,67.6,70.5,67.6,69.0,68.85,8760.0,6.07
2013-03-18,68.55,70.4,67.9,68.0,68.15,5992.0,4.1
2013-03-19,67.3,68.8,64.3,65.55,65.3,7972.0,5.24
2013-03-20,66.2,66.2,64.4,64.4,64.45,2008.0,1.3
2013-03-21,64.0,66.7,63.4,65.95,65.0,2950.0,1.92
2013-03-22,64.0,64.05,62.5,63.75,63.5,27668.0,17.55
2013-03-25,64.0,64.95,61.3,62.5,61.9,27421.0,17.46
2013-03-26,64.8,64.8,61.1,63.5,63.5,2663.0,1.66
2013-03-28,64.0,64.0,63.0,63.0,63.6,1963.0,1.25
2013-04-01,64.8,70.25,64.8,69.0,68.75,8251.0,5.58
2013-04-02,69.6,70.25,68.25,69.0,69.15,1983.0,1.38
2013-04-03,69.0,70.25,68.05,70.1,69.6,8505.0,5.92
2013-04-04,70.0,70.25,66.4,68.95,68.05,7534.0,5.21
2013-04-05,76.0,76.0,70.0,71.5,71.5,29600.0,21.14
2013-04-08,73.75,73.9,70.5,70.85,71.2,9175.0,6.65
2013-04-09,71.05,72.3,71.0,71.0,71.0,3356.0,2.4
2013-04-10,70.0,72.2,70.0,71.0,71.0,688.0,0.49
2013-04-11,71.0,72.0,71.0,71.0,71.05,3224.0,2.3
2013-04-12,71.5,71.5,69.8,70.05,70.1,2356.0,1.67
2013-04-15,69.0,69.7,68.2,69.2,68.7,2408.0,1.65
2013-04-16,68.75,71.0,68.5,69.7,69.8,1461.0,1.02
2013-04-17,69.1,70.65,69.0,69.7,70.0,3650.0,2.54
2013-04-18,71.4,72.5,71.0,72.5,71.8,2901.0,2.08
2013-04-22,72.5,72.5,71.2,72.5,72.45,3222.0,2.33
2013-04-23,73.75,73.75,72.55,73.35,73.35,979.0,0.72
2013-04-25,73.35,74.3,72.95,74.3,73.7,4469.0,3.28
2013-04-26,68.05,71.0,68.05,70.55,70.85,6195.0,4.32
2013-04-29,69.0,70.0,69.0,69.5,69.5,3167.0,2.21
2013-04-30,70.0,70.0,67.5,68.25,68.15,3143.0,2.15
2013-05-02,67.4,68.4,67.4,68.2,68.2,1568.0,1.07
2013-05-03,67.4,67.75,64.4,66.45,65.65,6496.0,4.31
2013-05-06,67.45,70.6,66.15,66.4,66.35,2536.0,1.71
2013-05-07,67.0,67.0,66.65,66.7,67.0,9030.0,6.05
2013-05-08,67.0,67.0,66.55,67.0,67.0,4367.0,2.92
2013-05-09,66.75,70.6,66.0,67.25,67.25,8795.0,5.98
2013-05-10,66.85,68.4,66.75,68.4,68.15,2318.0,1.57
2013-05-11,68.4,68.4,68.4,68.4,68.4,100.0,0.07
2013-05-13,68.4,68.9,66.95,68.25,68.25,685.0,0.46
2013-05-14,67.15,68.75,67.15,68.75,68.65,320.0,0.22
2013-05-15,68.7,68.9,67.55,68.0,68.05,1508.0,1.03
2013-05-16,67.95,69.25,67.6,68.1,68.7,2813.0,1.92
2013-05-17,69.0,69.0,67.5,67.8,67.75,615.0,0.42
2013-05-20,75.0,75.0,68.35,69.7,69.2,3107.0,2.15
2013-05-21,68.05,69.0,67.5,67.6,67.75,1292.0,0.88
2013-05-22,68.75,68.75,67.1,67.1,67.1,1712.0,1.15
2013-05-23,67.0,67.0,65.6,66.0,66.0,5124.0,3.4
2013-05-24,66.0,67.6,66.0,67.6,67.6,560.0,0.37
2013-05-27,67.0,67.5,66.15,67.4,67.05,1280.0,0.86
2013-05-28,66.15,67.7,65.2,66.3,66.25,2016.0,1.34
2013-05-29,66.2,67.2,66.0,66.0,66.05,1118.0,0.74
2013-05-30,67.9,67.9,64.25,64.9,65.0,1733.0,1.13
2013-05-31,65.05,65.85,64.3,65.0,64.55,548.0,0.36
2013-06-03,64.7,65.25,64.0,65.0,65.0,895.0,0.58
2013-06-04,64.8,65.9,64.0,64.0,64.1,344.0,0.22
2013-06-05,64.0,65.9,64.0,65.9,65.75,427.0,0.28
2013-06-06,64.5,69.5,64.5,64.7,64.75,1282.0,0.84
2013-06-07,64.55,64.9,64.05,64.6,64.5,246.0,0.16
2013-06-10,64.25,64.25,63.1,64.05,64.0,754.0,0.48
2013-06-11,63.65,63.65,63.1,63.1,63.1,1401.0,0.88
2013-06-12,63.1,63.9,62.7,63.5,63.5,433.0,0.27
2013-06-13,62.2,63.5,61.0,61.0,61.0,2313.0,1.44
2013-06-14,62.5,63.65,61.15,63.5,63.5,2318.0,1.45
2013-06-17,62.0,62.0,60.25,60.5,60.65,3991.0,2.43
2013-06-18,61.45,61.45,60.45,60.9,60.9,861.0,0.53
2013-06-19,60.85,62.4,60.85,61.55,62.0,1917.0,1.19
2013-06-20,62.5,62.5,60.2,62.25,61.6,1789.0,1.1
2013-06-21,60.4,61.45,60.3,61.45,61.4,1859.0,1.13
2013-06-24,60.25,60.6,57.2,58.2,57.6,3327.0,1.97
2013-06-25,59.75,59.8,56.05,57.35,56.6,1705.0,0.98
2013-06-26,58.8,59.7,56.55,57.25,56.7,3694.0,2.13
2013-06-27,58.9,59.9,56.8,57.3,57.65,645.0,0.37
2013-06-28,59.5,59.5,58.1,58.25,58.25,1260.0,0.74
2013-07-01,61.9,67.6,60.6,65.0,65.7,5777.0,3.66
2013-07-02,76.0,76.0,62.7,62.9,63.25,6666.0,4.35
2013-07-03,64.7,64.7,62.05,62.5,62.5,1279.0,0.81
2013-07-04,63.8,63.9,61.5,62.1,62.15,939.0,0.59
2013-07-05,65.0,65.4,62.0,64.3,64.3,7072.0,4.58
2013-07-08,64.95,64.95,62.0,63.3,63.25,961.0,0.6
2013-07-09,65.1,65.1,62.0,63.75,63.75,2443.0,1.56
2013-07-10,64.65,65.0,62.8,65.0,64.85,440.0,0.28
2013-07-11,66.4,67.0,63.0,63.0,63.1,3090.0,1.98
2013-07-12,63.5,65.6,63.5,65.0,65.05,2227.0,1.44
2013-07-15,63.65,65.3,63.65,64.7,64.7,1146.0,0.74
2013-07-16,63.75,64.75,63.05,63.55,63.6,656.0,0.42
2013-07-17,64.05,64.05,64.0,64.0,64.0,26.0,0.02
2013-07-18,64.0,66.5,63.0,64.6,64.8,3077.0,1.98
2013-07-19,66.2,66.2,63.3,65.0,64.6,1196.0,0.77
2013-07-22,64.95,65.0,62.5,63.1,63.1,3603.0,2.29
2013-07-23,64.55,64.55,63.0,63.0,63.0,273.0,0.17
2013-07-24,64.4,64.4,62.15,62.4,62.35,485.0,0.3
2013-07-25,62.0,63.85,61.0,61.75,61.75,593.0,0.37
2013-07-26,61.6,69.8,59.3,67.0,66.25,22800.0,14.48
2013-07-29,68.0,70.3,66.35,69.25,69.0,16212.0,11.04
2013-07-30,70.0,72.6,65.2,70.85,70.5,38124.0,26.86
2013-07-31,69.0,73.95,67.5,73.0,72.7,66003.0,47.83
2013-08-01,75.9,76.2,71.2,71.8,72.2,241908.0,179.56
2013-08-02,73.8,73.8,64.0,65.0,64.95,21913.0,14.88
2013-08-05,64.0,64.0,58.0,61.0,60.5,15574.0,9.4
2013-08-06,59.0,59.0,55.35,57.3,57.65,18671.0,10.69
2013-08-07,56.5,59.8,55.05,59.5,59.3,9338.0,5.36
2013-08-08,59.7,61.0,59.7,60.7,60.8,5150.0,3.12
2013-08-12,60.1,60.9,59.0,60.4,59.9,2840.0,1.69
2013-08-13,59.0,60.95,58.35,60.15,60.2,8825.0,5.23
2013-08-14,61.6,63.4,60.55,62.0,61.65,9426.0,5.82
2013-08-16,61.65,62.75,59.0,60.95,60.25,1813.0,1.1
2013-08-19,60.0,62.75,59.05,61.0,59.8,3453.0,2.08
2013-08-20,59.05,61.65,59.0,59.65,60.75,2761.0,1.67
2013-08-21,60.4,62.5,60.4,61.0,60.85,6182.0,3.78
2013-08-22,60.85,61.4,60.1,60.25,60.45,619.0,0.37
2013-08-23,61.5,63.4,61.2,63.0,62.1,3437.0,2.13
2013-08-26,63.2,64.0,61.95,62.5,62.6,1212.0,0.76
2013-08-27,61.2,62.8,59.5,60.75,59.95,6926.0,4.28
2013-08-28,59.05,63.95,57.0,63.0,62.9,17389.0,10.48
2013-08-29,61.6,62.45,60.85,62.25,61.1,2695.0,1.65
2013-08-30,62.4,62.5,59.85,60.2,60.15,2356.0,1.44
2013-09-02,61.0,61.0,58.0,60.0,60.2,4112.0,2.44
2013-09-03,61.3,61.4,58.4,61.35,59.65,2747.0,1.65
2013-09-04,58.7,62.0,58.7,62.0,61.7,633.0,0.39
2013-09-05,62.0,62.95,60.3,61.0,60.85,1199.0,0.74
2013-09-06,60.0,64.7,59.5,62.9,62.95,4062.0,2.53
2013-09-10,62.3,71.65,62.3,63.5,63.45,1971.0,1.27
2013-09-11,62.5,65.0,62.5,64.0,63.9,1912.0,1.22
2013-09-12,64.0,66.2,63.75,63.75,63.9,1988.0,1.28
2013-09-13,63.15,68.1,63.15,68.0,66.45,4562.0,3.01
2013-09-16,64.6,73.9,64.6,72.55,72.65,38766.0,27.56
2013-09-17,71.85,76.75,60.1,63.8,63.7,98554.0,68.15
2013-09-18,62.85,65.4,62.85,64.5,64.65,5643.0,3.64
2013-09-19,66.9,68.8,65.0,66.9,66.65,6092.0,4.04
2013-09-20,65.65,66.2,64.0,66.2,65.8,5189.0,3.39
2013-09-23,64.45,66.6,64.35,66.3,66.3,1211.0,0.79
2013-09-24,64.6,66.8,63.2,66.75,65.6,3144.0,2.06
2013-09-25,66.6,77.0,65.65,77.0,75.75,59292.0,43.77
2013-09-26,75.0,80.5,69.1,78.65,79.55,102222.0,78.64
2013-09-27,83.9,83.9,81.1,82.25,81.85,305063.0,251.7
2013-09-30,82.85,85.0,80.1,82.85,83.0,115024.0,95.77
2013-10-01,81.6,83.3,79.0,82.0,81.2,44478.0,36.15
2013-10-03,81.9,83.15,77.55,80.85,81.65,57805.0,46.97
2013-10-04,82.5,82.5,76.5,77.5,77.35,36126.0,28.52
2013-10-07,77.4,78.0,74.15,75.0,75.0,15987.0,12.06
2013-10-08,76.5,85.5,74.35,84.95,84.3,121903.0,99.76
2013-10-09,89.0,97.4,87.0,93.0,95.05,970520.0,902.14
2013-10-10,92.0,94.65,89.0,89.4,89.35,110358.0,100.54
2013-10-11,90.5,93.2,89.25,89.25,90.65,61900.0,56.48
2013-10-14,91.0,91.35,85.95,86.0,86.5,35834.0,31.92
2013-10-15,86.55,87.0,82.1,82.7,83.1,51013.0,43.23
2013-10-17,81.0,85.95,81.0,83.25,83.35,13747.0,11.53
2013-10-18,84.4,87.5,81.55,82.9,82.85,34824.0,29.34
2013-10-21,84.45,84.55,82.0,82.95,82.9,18264.0,15.18
2013-10-22,82.9,88.25,82.6,86.7,86.85,47610.0,41.11
2013-10-23,87.85,91.0,86.0,86.15,86.4,30915.0,27.22
2013-10-24,87.7,88.85,84.6,85.5,85.35,13076.0,11.29
2013-10-25,85.05,85.05,81.2,81.5,82.15,20861.0,17.31
2013-10-28,83.4,87.65,82.6,83.5,83.3,28850.0,24.54
2013-10-29,84.65,84.65,83.1,83.5,83.65,5841.0,4.9
2013-10-30,84.55,84.55,82.6,82.6,82.8,9350.0,7.78
2013-10-31,79.5,84.45,79.5,82.6,82.8,5572.0,4.63
2013-11-01,82.8,84.1,82.0,82.85,83.35,15984.0,13.3
2013-11-03,83.0,86.0,83.0,84.8,84.7,3726.0,3.15
2013-11-05,85.0,86.0,84.0,84.4,84.55,12721.0,10.78
2013-11-06,84.25,86.45,83.2,83.2,83.6,11291.0,9.56
2013-11-07,84.0,84.0,82.25,82.25,82.45,4535.0,3.77
2013-11-08,82.0,83.5,81.4,82.15,82.85,10974.0,9.07
2013-11-11,82.05,88.7,82.05,86.4,86.2,29111.0,24.93
2013-11-12,87.2,92.4,83.2,84.1,84.4,137114.0,122.04
2013-11-13,84.95,85.6,83.1,83.65,83.6,10649.0,9.01
2013-11-14,84.3,85.6,83.1,83.45,83.85,7560.0,6.37
2013-11-18,84.6,84.9,84.0,84.9,84.45,5564.0,4.7
2013-11-19,85.7,96.9,84.5,96.8,95.25,179589.0,166.28
2013-11-20,98.0,99.9,93.5,94.15,95.0,301307.0,294.58
2013-11-21,94.9,94.9,87.9,89.0,89.5,32139.0,29.48
2013-11-22,90.9,91.9,87.3,89.0,88.05,29402.0,26.32
2013-11-25,90.0,90.9,87.85,87.9,88.7,14965.0,13.4
2013-11-26,88.9,90.4,86.1,86.5,87.15,11470.0,10.1
2013-11-27,87.85,87.9,85.55,86.4,86.0,7047.0,6.08
2013-11-28,86.9,89.6,86.25,87.35,87.2,16439.0,14.46
2013-11-29,86.6,87.9,85.7,86.0,86.2,12625.0,10.95
2013-12-02,85.6,97.0,85.6,93.7,93.4,116113.0,108.38
2013-12-03,94.3,94.3,89.35,90.0,90.1,16897.0,15.34
2013-12-04,90.0,91.45,88.5,90.0,89.8,9034.0,8.14
2013-12-05,90.9,92.5,89.0,89.15,89.25,8486.0,7.63
2013-12-06,89.25,91.9,88.6,90.6,89.9,10652.0,9.59
2013-12-09,90.1,91.35,87.35,88.4,88.65,7568.0,6.77
2013-12-10,90.0,90.0,86.65,87.7,87.6,11558.0,10.16
2013-12-11,88.5,88.5,86.15,87.7,87.6,3760.0,3.29
2013-12-12,87.65,89.0,87.65,88.1,88.65,3230.0,2.85
2013-12-13,88.9,89.65,86.75,87.6,87.95,4837.0,4.27
2013-12-16,88.0,89.0,84.5,87.65,87.05,12824.0,11.1
2013-12-17,88.0,91.6,88.0,89.5,89.3,28677.0,25.8
2013-12-18,89.4,91.6,89.4,91.6,91.3,8275.0,7.51
2013-12-19,90.4,91.8,87.1,88.05,88.35,11307.0,10.09
2013-12-20,88.5,91.0,88.5,90.6,90.55,4872.0,4.38
2013-12-23,90.2,92.45,90.2,91.5,91.8,8704.0,8.0
2013-12-24,92.5,98.9,91.05,97.25,97.05,68583.0,65.91
2013-12-26,96.0,98.5,94.65,95.9,96.7,25644.0,24.85
2013-12-27,96.5,105.55,96.0,105.0,104.25,192568.0,196.57
2013-12-30,108.4,111.4,107.75,110.55,109.55,372014.0,407.61
2013-12-31,110.0,110.6,105.5,108.15,107.6,56895.0,61.36
2014-01-01,108.6,108.6,104.7,105.75,105.85,18259.0,19.44
2014-01-02,105.25,106.45,100.0,101.0,101.05,19266.0,19.93
2014-01-03,103.05,108.55,100.0,106.7,107.15,53168.0,56.27
2014-01-06,107.95,114.85,107.9,111.15,112.0,133305.0,148.88
2014-01-07,113.0,114.0,104.65,106.0,107.35,204723.0,223.9
2014-01-08,107.0,107.8,101.35,101.9,102.5,31616.0,33.05
2014-01-09,102.7,103.6,98.6,99.3,99.45,20662.0,20.87
2014-01-10,100.05,100.05,94.1,95.0,95.95,29783.0,28.88
2014-01-13,96.15,101.05,96.15,99.3,98.85,14484.0,14.32
2014-01-14,100.85,100.85,94.1,96.0,97.05,9119.0,8.97
2014-01-15,96.55,98.1,94.1,94.2,94.55,7688.0,7.33
2014-01-16,94.0,96.4,93.9,94.0,94.2,5390.0,5.09
2014-01-17,93.7,103.25,93.1,100.85,100.95,43204.0,43.0
2014-01-20,100.0,105.05,97.0,104.9,104.0,97826.0,100.47
2014-01-21,103.0,104.2,99.3,101.0,101.0,20171.0,20.63
2014-01-22,101.0,101.0,98.15,99.85,99.0,7986.0,7.95
2014-01-23,101.9,102.0,95.0,95.0,95.1,22669.0,21.89
2014-01-24,94.75,95.0,92.75,94.95,94.25,13589.0,12.77
2014-01-27,91.35,93.0,86.95,87.15,87.6,21395.0,19.09
2014-01-28,89.7,92.4,88.4,91.0,91.3,9219.0,8.37
2014-01-29,93.0,94.0,89.05,89.2,90.3,5386.0,4.91
2014-01-30,90.0,90.0,87.4,87.4,87.75,3854.0,3.41
2014-01-31,89.7,91.5,87.45,88.45,88.1,4447.0,3.94
2014-02-03,90.05,91.3,86.5,87.0,87.25,5688.0,5.01
2014-02-04,87.0,88.7,84.2,86.5,87.2,1962.0,1.71
2014-02-05,89.0,104.0,86.3,90.0,88.55,5234.0,4.74
2014-02-06,89.8,90.0,88.0,89.0,88.6,1595.0,1.42
2014-02-07,89.3,91.3,89.2,90.4,90.05,5077.0,4.57
2014-02-10,91.85,92.95,89.55,91.7,90.35,6292.0,5.71
2014-02-11,91.6,91.7,89.5,90.65,90.9,1659.0,1.5
2014-02-12,90.0,91.0,89.05,90.5,90.0,2439.0,2.21
2014-02-13,89.1,94.4,88.05,93.1,93.1,17039.0,15.66
2014-02-14,91.5,98.0,91.5,98.0,96.65,28513.0,27.32
2014-02-17,97.9,98.5,92.0,93.9,94.85,4225.0,4.08
2014-02-18,94.9,101.4,94.7,99.3,100.15,26482.0,26.21
2014-02-19,103.55,106.8,102.5,104.55,104.05,372738.0,389.61
2014-02-20,103.0,105.0,101.15,103.2,102.4,33668.0,34.75
2014-02-21,104.0,104.0,98.0,100.8,100.35,27611.0,27.76
2014-02-24,96.75,102.45,96.75,100.9,100.25,31093.0,31.26
2014-02-25,100.65,103.3,99.45,99.5,99.7,10686.0,10.77
2014-02-26,100.0,101.6,97.0,99.6,99.45,11467.0,11.45
2014-02-28,100.0,100.5,97.1,97.2,98.2,15355.0,15.2
2014-03-03,97.2,103.25,95.6,101.55,102.55,36869.0,37.02
2014-03-04,102.9,105.0,98.65,103.0,102.85,21916.0,22.44
2014-03-05,103.05,109.35,101.05,109.35,108.15,131818.0,140.84
2014-03-06,111.9,112.65,108.2,109.05,109.35,288065.0,318.09
2014-03-07,109.0,109.0,104.75,105.05,105.35,33715.0,35.78
2014-03-10,105.05,106.0,103.8,105.8,105.1,18533.0,19.44
2014-03-11,104.5,106.5,104.0,104.45,104.05,8214.0,8.6
2014-03-12,103.55,106.0,102.3,104.25,104.3,18636.0,19.36
2014-03-13,105.9,105.9,103.6,104.95,104.25,12469.0,13.02
2014-03-14,104.5,105.05,103.0,104.0,103.4,10803.0,11.2
2014-03-18,102.4,106.95,102.4,106.95,106.1,10964.0,11.54
2014-03-19,111.5,111.5,106.0,106.25,107.15,39138.0,42.1
2014-03-20,107.2,110.75,106.1,107.7,107.45,35258.0,38.28
2014-03-21,108.95,109.3,106.5,106.55,107.1,7669.0,8.29
2014-03-22,106.1,109.55,106.1,109.4,108.6,7625.0,8.26
2014-03-24,111.0,112.6,108.2,108.65,108.7,45428.0,49.86
2014-03-25,108.5,110.4,107.6,108.1,108.25,13767.0,15.02
2014-03-26,109.0,110.0,105.25,106.0,106.35,21923.0,23.68
2014-03-27,106.0,111.0,106.0,110.5,110.25,25072.0,27.38
2014-03-28,115.0,132.3,112.55,132.3,132.3,1071793.0,1339.63
2014-03-31,139.65,158.75,134.0,158.75,158.75,1499711.0,2225.04
2014-04-01,159.8,174.0,155.15,166.0,164.55,1429015.0,2394.84
2014-04-02,164.0,175.0,160.25,167.65,166.85,462075.0,770.83
2014-04-03,169.9,169.9,160.5,166.0,164.75,158645.0,262.04
2014-04-04,155.1,155.1,148.3,148.3,148.3,60832.0,91.41
2014-04-07,134.55,143.8,134.0,134.3,135.35,194964.0,268.9
2014-04-09,133.95,143.45,133.5,138.9,138.95,117823.0,165.35
2014-04-10,139.7,141.75,134.45,134.75,135.45,43455.0,59.3
2014-04-11,134.25,135.4,130.55,131.3,131.9,30679.0,40.59
2014-04-15,133.0,144.7,133.0,136.0,136.35,45968.0,62.91
2014-04-16,136.5,137.7,132.15,132.65,133.1,22199.0,29.74
2014-04-17,137.0,137.0,130.0,134.0,132.15,25514.0,33.9
2014-04-21,136.0,142.2,136.0,138.25,137.8,47529.0,65.73
2014-04-22,136.8,141.95,136.1,136.4,136.7,32582.0,45.18
2014-04-23,137.9,137.95,133.2,135.1,135.05,24384.0,32.95
2014-04-25,135.5,136.0,133.0,133.15,133.55,7002.0,9.43
2014-04-28,134.0,136.0,132.55,133.9,133.7,9922.0,13.29
2014-04-29,132.5,134.0,130.0,130.5,131.25,22085.0,29.13
2014-04-30,129.9,133.85,122.4,125.5,125.35,30064.0,38.6
2014-05-02,128.0,132.0,125.95,130.75,130.75,18650.0,24.02
2014-05-05,134.0,138.95,132.25,135.35,135.1,48425.0,65.4
2014-05-06,136.0,136.0,130.0,133.5,133.35,22060.0,29.17
2014-05-07,137.65,141.9,134.2,135.0,135.1,154473.0,212.57
2014-05-08,137.2,137.2,133.05,134.05,134.0,28875.0,38.8
2014-05-09,134.0,134.0,130.55,132.15,132.2,17802.0,23.53
2014-05-12,138.7,141.15,135.1,137.1,136.7,42102.0,57.82
2014-05-13,139.0,139.0,134.25,135.0,134.95,25809.0,34.99
2014-05-14,136.95,141.0,136.0,137.4,137.25,34199.0,47.04
2014-05-15,139.5,139.5,134.95,135.95,136.35,24335.0,33.28
2014-05-16,117.0,121.8,112.0,116.8,117.4,57244.0,67.77
2014-05-19,119.8,121.85,114.5,115.2,115.55,44492.0,52.39
2014-05-20,118.0,124.8,114.5,122.0,122.25,69299.0,83.24
2014-05-21,123.0,130.0,118.15,126.95,126.8,174342.0,220.94
2014-05-22,128.8,132.05,127.5,128.4,128.95,46672.0,60.75
2014-05-23,130.3,137.65,130.3,134.5,134.8,82534.0,111.13
2014-05-26,136.7,138.45,125.0,125.9,126.1,28530.0,37.21
2014-05-27,127.0,127.7,120.0,124.15,123.15,14034.0,17.25
2014-05-28,123.3,126.0,120.05,125.5,124.5,19315.0,23.67
2014-05-29,126.9,129.9,125.9,127.0,127.25,53811.0,68.61
2014-05-30,125.45,125.45,121.5,121.6,122.2,24521.0,30.17
2014-06-02,121.0,129.9,118.0,125.5,126.4,65469.0,80.74
2014-06-03,127.0,135.2,125.1,134.95,134.3,106791.0,140.16
2014-06-04,149.9,149.9,139.55,141.95,142.3,333242.0,476.34
2014-06-05,141.95,141.95,131.65,136.0,135.2,65663.0,89.04
2014-06-06,140.0,144.3,138.05,138.3,139.95,76778.0,107.9
2014-06-09,139.95,140.5,135.3,136.1,136.35,34702.0,47.53
2014-06-10,135.1,136.7,133.3,135.65,134.95,15004.0,20.25
2014-06-11,136.7,136.7,132.5,132.6,132.9,17164.0,23.0
2014-06-12,135.95,135.95,127.0,131.0,132.25,29750.0,39.01
2014-06-13,132.0,133.0,125.95,126.05,126.65,27492.0,35.61
2014-06-16,126.7,128.95,121.55,124.0,123.75,10562.0,13.06
2014-06-17,123.0,128.9,122.55,128.9,126.05,17636.0,22.08
2014-06-18,132.5,136.8,130.2,132.3,132.25,104771.0,139.84
2014-06-19,134.9,135.0,128.2,128.35,128.5,25643.0,33.34
2014-06-20,128.5,129.65,125.15,126.2,126.25,19715.0,24.94
2014-06-23,127.0,127.9,125.2,126.75,126.3,17700.0,22.35
2014-06-24,127.9,132.1,126.95,129.7,130.0,25673.0,33.26
2014-06-25,129.1,130.95,128.0,128.5,128.3,11889.0,15.36
2014-06-26,129.15,129.2,125.6,126.1,126.45,16884.0,21.43
2014-06-27,126.95,133.0,126.15,128.3,129.35,49600.0,64.22
2014-06-30,128.4,133.0,127.65,131.95,131.9,33567.0,43.81
2014-07-01,131.0,131.5,129.0,129.45,129.75,20829.0,27.06
2014-07-02,130.15,131.9,127.6,128.5,128.5,18295.0,23.72
2014-07-03,128.8,130.0,127.05,128.5,128.2,13809.0,17.74
2014-07-04,128.35,129.75,126.8,128.0,128.05,12027.0,15.36
2014-07-07,128.15,131.6,120.0,131.2,129.8,58257.0,74.64
2014-07-08,130.95,131.3,124.05,124.25,124.95,16184.0,20.54
2014-07-09,125.0,126.7,120.2,121.0,121.45,22194.0,27.06
2014-07-10,122.0,124.9,118.2,123.25,123.6,21369.0,26.04
2014-07-11,123.6,125.8,117.15,117.2,118.15,17682.0,21.4
2014-07-14,117.05,118.75,114.05,114.05,114.65,9240.0,10.69
2014-07-15,116.9,131.0,115.25,128.55,128.65,50218.0,62.24
2014-07-16,127.0,131.0,124.05,125.0,125.75,34740.0,44.25
2014-07-17,129.9,129.9,124.9,125.45,125.95,10065.0,12.71
2014-07-18,126.0,126.9,121.7,121.9,122.0,19648.0,24.12
2014-07-21,128.9,128.9,123.15,127.5,127.5,30546.0,38.82
2014-07-22,126.2,131.0,126.2,129.9,129.35,27961.0,36.12
2014-07-23,130.1,131.95,125.0,125.4,125.55,12143.0,15.41
2014-07-24,127.5,129.0,124.0,124.0,124.1,15410.0,19.41
2014-07-25,123.45,123.45,112.95,116.45,116.4,58326.0,67.94
2014-07-28,117.55,118.6,113.9,114.05,114.2,10642.0,12.34
2014-07-30,114.0,116.0,111.0,111.2,111.5,25754.0,28.99
2014-07-31,112.05,113.9,108.7,108.85,109.35,12789.0,14.13
2014-08-01,109.1,109.1,106.05,107.0,106.7,8299.0,8.92
2014-08-04,108.95,108.95,105.25,105.3,105.4,10987.0,11.72
2014-08-05,105.6,107.45,104.2,106.5,106.8,7663.0,8.13
2014-08-06,106.35,110.7,106.35,107.6,107.75,16856.0,18.4
2014-08-07,107.15,109.3,103.35,105.35,105.95,13717.0,14.53
2014-08-08,105.0,105.25,103.0,104.75,104.6,6137.0,6.4
2014-08-11,104.8,107.95,103.0,103.0,103.65,7337.0,7.7
2014-08-12,103.4,105.0,103.1,104.4,104.3,5613.0,5.84
2014-08-13,103.55,104.0,100.0,100.5,101.15,15359.0,15.61
2014-08-14,101.0,102.25,99.0,101.0,100.8,5339.0,5.37
2014-08-18,101.6,103.9,99.2,102.75,102.95,10965.0,11.14
2014-08-19,102.55,104.45,101.1,104.4,103.45,6303.0,6.51
2014-08-20,103.9,108.95,103.55,108.9,107.5,19594.0,20.86
2014-08-21,107.5,108.9,105.5,106.4,106.55,7617.0,8.16
2014-08-22,106.3,107.5,105.1,105.7,105.75,3486.0,3.7
2014-08-25,106.1,107.35,102.6,102.6,103.7,5433.0,5.71
2014-08-26,103.1,103.85,100.2,102.0,101.75,7808.0,7.99
2014-08-27,101.05,103.45,101.05,102.0,102.65,2504.0,2.57
2014-08-28,102.05,103.25,101.55,102.35,102.2,3832.0,3.92
2014-09-01,102.2,106.0,100.4,105.05,105.75,10872.0,11.44
